Date,Close,High,Low,Open,Volume
2003-11-06,70.29304504394531,70.29304504394531,69.42180750398032,69.63961814787619,156700
2003-11-07,69.76499938964844,70.451429525238,69.76499938964844,70.43162947907186,312800
2003-11-10,69.48782348632812,69.87064135606009,69.31621460754835,69.86403965882484,161500
2003-11-11,69.3690185546875,69.540627434557,69.21721476664953,69.33602013954079,131700
2003-11-12,70.18746948242188,70.26007306289941,69.47464211096555,69.54724569144307,110000
2003-11-13,70.26008605957031,70.33929135354828,69.86406966092396,70.02907691332841,274500
2003-11-14,69.64620971679688,70.56365402532498,69.56040781893688,70.29303990530643,449900
2003-11-17,69.30303955078125,69.4020449001209,68.70901249036459,69.2436393625502,248100
2003-11-18,68.59675598144531,69.61980207785363,68.57695593394097,69.43498988470589,172700
2003-11-19,69.1842269897461,69.32283245025071,68.6430035096525,68.74861054753454,192300
2003-11-20,68.56379699707031,69.48783841942212,68.56379699707031,68.70240245507999,184200
2003-11-21,68.85416412353516,68.89376421707917,68.47134643388584,68.89376421707917,135200
2003-11-24,69.6725845336914,69.83099494860016,69.15116158141993,69.20396505305618,185200
2003-11-25,69.98284912109375,70.24686163411904,69.66603813395928,69.77164011779749,349900
2003-11-26,70.22704315185547,70.27984664773078,69.62641471641547,70.24024150801503,239500
2003-11-28,70.34587097167969,70.42507120517456,70.16106371269814,70.21386218982134,465300
2003-12-01,71.03886413574219,71.11146767205199,70.53064441719123,70.61644630754931,859900
2003-12-02,70.88710021972656,71.13790937245986,70.75509142700861,70.92009864119065,220800
2003-12-03,70.78147888183594,71.34910398676455,70.75507712862769,71.14449669392499,299400
2003-12-04,71.03230285644531,71.11150309141861,70.64948493534023,70.75508692717804,571400
2003-12-05,70.54383087158203,70.96624862851954,70.41842890461479,70.77484483120897,312600
2003-12-08,70.99269104003906,71.05869794381512,70.43166760728089,70.43166760728089,201000
2003-12-09,70.45144653320312,71.26988556684469,70.35904293837557,71.26988556684469,190300
2003-12-10,70.5108413696289,70.6098466454425,69.99601997813924,70.54383977115509,194800
2003-12-11,71.2896728515625,71.36887304116432,70.50423740056222,70.50423740056222,449400
2003-12-12,71.41513061523438,71.44813407709356,70.95311236293355,71.3359303637664,177600
2003-12-15,71.05299377441406,72.0809231921317,71.01320465567665,72.0809231921317,1003500
2003-12-16,71.71063995361328,71.78385523410338,71.2713533487196,71.33125399018591,809600
2003-12-17,71.91692352294922,71.91692352294922,71.45100798149848,71.6639963473481,1496100
2003-12-18,72.71564483642578,72.71564483642578,71.83706699667266,71.96353061266673,1041200
2003-12-19,72.48931884765625,72.80214149159283,72.32292155537318,72.78217462900565,2212600
2003-12-22,73.02183532714844,73.02183532714844,72.449427857689,72.54926731455672,612000
2003-12-23,73.05508422851562,73.1748905076687,72.8221289851745,72.91531108251095,513100
2003-12-24,72.98192596435547,73.13500878173612,72.85546227152565,72.9419871214344,816800
2003-12-26,73.07506561279297,73.27473939902056,73.04844142568706,73.12831398700477,232900
2003-12-29,74.00687408447266,74.03349826518762,73.31466062001368,73.38121853277943,2913700
2003-12-30,74.03353118896484,74.08012225642491,73.80057077361899,74.00690699640973,873700
2003-12-31,74.02687072753906,74.2664833723137,73.81388227418887,74.04018028422864,347800
2004-01-02,74.11336517333984,74.69242967394895,73.753946353449,74.29972935890326,522800
2004-01-05,74.83888244628906,74.90544037840452,74.3197234665259,74.43287245892665,1258000
2004-01-06,74.95866394042969,75.07181289537274,74.65914572799784,74.72570363807947,1132500
2004-01-07,75.21825408935547,75.21825408935547,74.53269786930086,74.92539314950932,772500
2004-01-08,75.4844970703125,75.51111617790833,75.09179667967766,75.31144240267456,1505500
2004-01-09,74.86551666259766,75.53775846846524,74.78564408653375,75.1450630617532,1120300
2004-01-12,75.41130828857422,75.41130828857422,74.84555303179718,74.9919835651726,518700
2004-01-13,74.95866394042969,75.39129289498175,74.42619050369066,75.37132602976156,366500
2004-01-14,75.61759185791016,75.63755872206752,75.03852740713234,75.1117426277379,316200
2004-01-15,75.75740051269531,75.94376476961969,75.08515366189367,75.6242846371908,816300
2004-01-16,76.09684753417969,76.11015708962664,75.67752290595118,75.90382597290773,750700
2004-01-20,76.04356384277344,76.54275572795576,75.79729401798821,76.28317635390435,860500
2004-01-21,76.58272552490234,76.67590764778254,75.71080491307556,76.03029010441112,694100
2004-01-22,76.4695816040039,76.80903369018962,76.30318421952691,76.69588468747611,453000
2004-01-23,76.13011932373047,76.7957087725137,75.87719716128885,76.54278661007208,648700
2004-01-26,77.18844604492188,77.20841292543233,76.12350343397357,76.21668559505362,691800
2004-01-27,76.40304565429688,77.16181753963971,76.36311189550409,77.16181753963971,238800
2004-01-28,75.50445556640625,76.75576168444853,75.21159463488935,76.57605479886365,351900
2004-01-29,75.60430908203125,75.81064528068717,74.97200108645532,75.69083896722547,625500
2004-01-30,75.61759185791016,75.69080707851572,75.31807873946393,75.59096767968606,735300
2004-02-02,75.89714813232422,76.32312488406266,75.33805554993378,75.70412662324844,201000
2004-02-03,75.86387634277344,75.97036799818429,75.58432495647702,75.73741274130705,198700
2004-02-04,75.1783218383789,75.70413808171483,75.12507854488535,75.40462487839228,575900
2004-02-05,75.3447494506836,75.584362140792,75.1251087164561,75.3780309657722,923200
2004-02-06,76.21664428710938,76.34976013706411,75.37800021387089,75.57767906684717,579700
2004-02-09,76.26988220214844,76.47621835648604,76.11014217785788,76.32313056959322,391900
2004-02-10,76.45624542236328,76.65591916737392,76.11679345438876,76.16338450269558,296200
2004-02-11,77.28823852539062,77.48791228711744,76.37637927156892,76.50284287529325,543000
2004-02-12,77.01536560058594,77.38144188135439,76.96877453558315,77.26163556019792,216100
2004-02-13,76.66260528564453,77.34150439862333,76.48289833981185,77.17510700957462,219900
2004-02-17,77.39478302001953,77.52124671008046,77.08861231391433,77.20176136394394,693600
2004-02-18,76.96211242675781,77.40806125321501,76.83565387422061,77.40806125321501,236600
2004-02-19,76.76244354248047,77.52787253582568,76.69588560350375,77.52787253582568,204300
2004-02-20,76.54279327392578,76.90886953384515,76.15675014129172,76.8489638376561,244500
2004-02-23,76.32312774658203,76.74245227714516,76.04358144490236,76.74245227714516,207900
2004-02-24,76.21664428710938,76.56940585972917,75.84391076675662,76.13677173031003,354400
2004-02-25,76.51618194580078,76.60270676812333,76.19004445453572,76.23663552471645,158700
2004-02-26,76.47623443603516,76.78240499615102,76.1500970034403,76.39636186807432,291800
2004-02-27,76.56941986083984,77.05529737225955,76.43629890849908,76.68922617892396,484500
2004-03-01,77.34812927246094,77.461278230823,76.76241253678394,76.86890418052377,311400
2004-03-02,76.93547058105469,77.3747619898127,76.74910637541569,77.18174046881694,585800
2004-03-03,77.02201080322266,77.1351597892831,76.56940978093652,76.82233194002062,361700
2004-03-04,77.27495574951172,77.31489458075613,76.94881824961686,77.06862458725827,482800
2004-03-05,77.52122497558594,77.87398666680292,76.81570159315197,76.8290111514044,274100
2004-03-08,76.52947998046875,77.63435586709524,76.52947998046875,77.41471012187101,759100
2004-03-09,76.26988220214844,76.66923987994055,76.07020844129619,76.64261569621816,412500
2004-03-10,75.0119400024414,76.36974328925729,75.0119400024414,76.34311909798106,401500
2004-03-11,73.96027374267578,75.40460108815218,73.9536164288229,74.74566920190983,540100
2004-03-12,74.9520263671875,75.02524161097392,74.29309425115399,74.43951966068248,399000
2004-03-15,74.10673522949219,74.74570564177053,73.86047035534573,74.70576681722495,1322100
2004-03-16,74.45284271240234,74.58595858267937,73.81387739459169,74.45284271240234,335900
2004-03-17,75.21825408935547,75.42458516349593,74.6990952072964,74.6990952072964,359600
2004-03-18,75.25153350830078,75.47117922193651,74.54601039206423,74.9520203191931,572000
2004-03-19,74.25984954833984,75.17170935043961,74.21325846811851,75.13842783111856,637500
2004-03-22,73.30802917480469,73.85381237695309,72.92864335231184,73.75397293355076,367100
2004-03-23,73.1882095336914,73.74730726812817,73.10168474011942,73.5809099187669,1597400
2004-03-24,73.14830780029297,73.56097015731788,72.20317166111462,73.28142370680817,484600
2004-03-25,74.18661499023438,74.34635506976241,73.38125219680498,73.51436808340408,403300
2004-03-26,74.20658111572266,74.69246374518718,74.06015059511567,74.1799569230627,592000
2004-03-29,75.23451232910156,75.2946277820763,74.6267077471263,74.68013747709495,1012800
2004-03-30,75.52838897705078,75.54174513385392,75.00073160639279,75.11427677460627,1593100
2004-03-31,75.6285400390625,75.76880254632519,75.10755846031532,75.49495305893929,681300
2004-04-01,76.03596496582031,76.08272422990048,75.62185807434146,75.62185807434146,427000
2004-04-02,76.61707305908203,76.7239426638889,76.14285065335379,76.69054463843095,723400
2004-04-05,77.04456329345703,77.09799811112345,76.45679558660059,76.56366012610872,1178800
2004-04-06,76.83751678466797,76.94438133396707,76.62378259024459,76.6438193747491,347300
2004-04-07,76.62376403808594,76.81078077594772,76.27644287135068,76.81078077594772,745900
2004-04-08,76.45012664794922,77.11136605622951,75.99594081999926,77.11136605622951,333600
2004-04-12,76.69722747802734,76.87756357156877,76.57032109260939,76.60371911903202,1277200
2004-04-13,75.70201873779297,76.97106722695227,75.55508067965339,76.97106722695227,218900
2004-04-14,75.7888412475586,75.90906698481706,75.21442995797057,75.32797507209736,260800
2004-04-15,75.4482650756836,76.02267685455172,75.12098560496975,75.675360593198,552100
2004-04-16,76.04939270019531,76.18965532759856,75.555133189942,75.82229718738058,199500
2004-04-19,76.10279083251953,76.14954501910371,75.72207671438429,75.84230249357563,350300
2004-04-20,74.80033874511719,76.36327376392812,74.7402284076902,76.18293255999959,356300
2004-04-21,75.28121948242188,75.44151876380333,74.74688684587623,75.01405061623791,2824800
2004-04-22,76.2964859008789,76.63044582234751,75.140982330435,75.140982330435,294900
2004-04-23,76.47012329101562,76.53023871247949,76.08273374663115,76.44340589212311,269700
2004-04-26,76.3565673828125,76.76399874068692,75.90238185743553,76.55026467555788,1216300
2004-04-27,76.38331604003906,76.90429271852716,76.18961866801736,76.3565986339853,360800
2004-04-28,75.40145874023438,76.00258752300172,75.19440525232352,75.97587012200948,322700
2004-04-29,74.72020721435547,75.70204526789666,74.27937759797689,75.31465556675093,289900
2004-04-30,74.21257781982422,75.06083382006494,74.11238881927314,74.8003454761267,429800
2004-05-03,74.9339370727539,75.00072804524787,74.44635329148133,74.44635329148133,450000
2004-05-04,75.09424591064453,75.62858394973463,74.6267039483096,74.99405689133698,392000
2004-05-05,75.27456665039062,75.42819046130575,74.96732412438455,75.0474763425782,673900
2004-05-06,74.75358581542969,75.07418957455471,74.19253560674073,74.89384836760192,222700
2004-05-07,73.53797149658203,74.940602105783,73.53797149658203,74.35951512107303,567500
2004-05-10,72.72309875488281,73.29751013340527,72.39581951227176,73.0971372708329,806200
2004-05-11,73.31086730957031,73.53127693657459,73.03701778802937,73.1104893623051,255100
2004-05-12,73.79846954345703,73.79846954345703,72.22217814574782,73.2574560461823,329000
2004-05-13,73.48453521728516,74.0121924784201,73.23740814903594,73.39770747652513,277100
2004-05-14,73.5179672241211,73.95879694823563,73.02370776336554,73.60479500501057,197800
2004-05-17,72.8834228515625,73.1372305843905,72.4693106703778,72.69640099514633,658000
2004-05-18,73.21739196777344,73.4511629477568,73.05708749936328,73.17063777177677,342200
2004-05-19,72.96354675292969,74.27934937999814,72.96354675292969,73.87191795448487,282800
2004-05-20,73.25743865966797,73.41106244490865,72.91679815905484,73.13721290038235,645300
2004-05-21,73.41775512695312,73.85190408668815,73.17062802211012,73.50458797639483,191300
2004-05-24,73.68489837646484,73.98546019202566,73.29750374178708,73.87191507022027,1301800
2004-05-25,74.67342376708984,74.81368629121758,73.21735863151544,73.41105595411742,477400
2004-05-26,74.98735046386719,74.98735046386719,74.51312803785571,74.62667827177555,250700
2004-05-27,75.42820739746094,75.47496159461573,74.9005499748137,75.23450998186952,194400
2004-05-28,75.45491027832031,75.45491027832031,75.10091355434633,75.36140190201867,761300
2004-06-01,75.29460906982422,75.75547031424495,74.77362729154447,75.18105881927494,192300
2004-06-02,75.60856628417969,75.76887080474216,75.1610609632198,75.45494748842418,419900
2004-06-03,74.96063995361328,75.5751249347904,74.96063995361328,75.40814498800378,196900
2004-06-04,75.48162841796875,75.8623425525567,75.3346852264042,75.55510001375102,268900
2004-06-07,76.60372161865234,76.64379517500842,75.80221482076597,75.80221482076597,179400
2004-06-08,76.77741241455078,76.77741241455078,76.30987038922723,76.4434523690837,488300
2004-06-09,76.06936645507812,76.58366742520465,76.0092561342132,76.53023263166537,247100
2004-06-10,76.39666748046875,76.39666748046875,76.14954040741468,76.22968752480568,292000
2004-06-14,75.64192962646484,76.0693979601758,75.4148393036041,76.0693979601758,296700
2004-06-15,76.17627716064453,76.48351974560553,75.90242751780367,76.10280555382504,439300
2004-06-16,76.14287567138672,76.32321181897179,76.00261309085947,76.22302790132724,119600
2004-06-17,76.0560073852539,76.20294541811329,75.76212112789077,76.11611770381154,324800
2004-06-18,76.249755859375,76.61042820443902,75.94250815001207,76.00262360473982,412500
2004-06-21,75.8957748413086,76.49690407492639,75.8957748413086,76.2898504317241,459300
2004-06-22,76.31652069091797,76.31652069091797,75.56844865183729,75.89572793951214,1236700
2004-06-23,76.94438171386719,77.01117779031222,76.07608877415868,76.09612555876211,657000
2004-06-24,76.71729278564453,77.05125279077241,76.59038635303185,76.83083796438994,390800
2004-06-25,76.2964859008789,77.01783545842486,76.26976849566255,76.63044582234751,209500
2004-06-28,76.06523132324219,76.8494768179191,76.06523132324219,76.76233502031815,350200
2004-06-29,76.40037536621094,76.54113697708779,76.08533528350584,76.13895510149108,861200
2004-06-30,76.79582214355469,76.94999249302263,76.21266270941936,76.44727042999492,1489100
2004-07-01,75.73007202148438,76.70199953129688,75.53568549673096,76.67518706781836,708900
2004-07-02,75.73680114746094,75.94459654281671,75.54241454610568,75.8909715947277,2920200
2004-07-06,75.03297424316406,75.40163416329979,74.89221262486258,75.34801434248631,482600
2004-07-07,75.25414276123047,75.47534170705934,74.97261961960474,75.01954014320903,143100
2004-07-08,74.75816345214844,75.28769826983645,74.60399812998533,74.99276619062891,398200
2004-07-09,74.87879180908203,75.07317833093488,74.72462653882405,74.93912112949712,787800
