time,open,high,low,close
2022-08-23T02:50:00-04:00,4542.8475,4545.7237,4542.8475,4545.7237
2022-08-23T02:55:00-04:00,4545.8402,4547.0845,4545.4656,4547.0845
2022-08-23T03:00:00-04:00,4546.5658,4546.6342,4546.5658,4546.6342
2022-08-23T21:30:00-04:00,4554.1286,4556.6868,4544.8482,4547.4099
2022-08-23T21:35:00-04:00,4547.0322,4557.8673,4545.7653,4556.079
2022-08-23T21:40:00-04:00,4555.9336,4555.9336,4542.0552,4542.1741
2022-08-23T21:45:00-04:00,4542.3571,4544.2251,4537.181,4537.5448
2022-08-23T21:50:00-04:00,4538.2876,4539.8336,4532.1435,4532.264
2022-08-23T21:55:00-04:00,4531.3423,4533.2521,4528.1407,4528.1407
2022-08-23T22:00:00-04:00,4527.0194,4533.1711,4526.2942,4530.4239
2022-08-23T22:05:00-04:00,4530.0717,4535.4897,4526.447,4526.447
2022-08-23T22:10:00-04:00,4525.6298,4529.6621,4519.5573,4519.5573
2022-08-23T22:15:00-04:00,4519.7966,4521.1126,4516.1064,4517.9291
2022-08-23T22:20:00-04:00,4517.8573,4517.8628,4510.6857,4510.9295
2022-08-23T22:25:00-04:00,4511.3272,4511.5863,4504.1607,4510.3501
2022-08-23T22:30:00-04:00,4510.2372,4510.2522,4505.0437,4506.5132
2022-08-23T22:35:00-04:00,4506.4663,4506.4663,4490.1295,4490.1295
2022-08-23T22:40:00-04:00,4489.7065,4489.7065,4484.5235,4484.5235
2022-08-23T22:45:00-04:00,4484.3938,4494.8186,4483.4022,4489.7238
2022-08-23T22:50:00-04:00,4489.0734,4496.7636,4486.69,4496.7272
2022-08-23T22:55:00-04:00,4497.3187,4504.0068,4497.3187,4500.0969
2022-08-23T23:00:00-04:00,4499.9483,4501.6788,4493.1546,4493.1949
2022-08-23T23:05:00-04:00,4493.5456,4503.3936,4492.3877,4500.151
2022-08-23T23:10:00-04:00,4499.0325,4499.0325,4488.8615,4488.8615
2022-08-23T23:15:00-04:00,4488.4681,4488.7544,4484.601,4486.4112
2022-08-23T23:20:00-04:00,4486.8666,4489.8595,4485.1978,4485.1978
2022-08-23T23:25:00-04:00,4485.2214,4485.2949,4478.8755,4479.4415
2022-08-23T23:30:00-04:00,4479.3544,4479.6212,4479.3544,4479.5811
2022-08-24T01:00:00-04:00,4477.7922,4479.4977,4471.802,4472.0332
2022-08-24T01:05:00-04:00,4471.7619,4476.5239,4471.5419,4473.0264
2022-08-24T01:10:00-04:00,4472.5625,4475.8604,4468.8729,4473.8873
2022-08-24T01:15:00-04:00,4473.9753,4484.1733,4472.1983,4482.1487
2022-08-24T01:20:00-04:00,4482.4306,4482.6767,4478.9415,4478.9415
2022-08-24T01:25:00-04:00,4478.6349,4486.3679,4477.684,4486.3679
2022-08-24T01:30:00-04:00,4486.2128,4486.4977,4483.0255,4483.5734
2022-08-24T01:35:00-04:00,4483.9214,4487.7242,4483.7102,4487.6867
2022-08-24T01:40:00-04:00,4488.1853,4491.3733,4488.1853,4489.2687
2022-08-24T01:45:00-04:00,4489.216,4489.4475,4483.725,4483.725
2022-08-24T01:50:00-04:00,4483.5331,4483.5331,4475.5498,4475.8668
2022-08-24T01:55:00-04:00,4475.9158,4476.6396,4470.7568,4472.1701
2022-08-24T02:00:00-04:00,4471.8654,4474.6081,4471.3463,4472.1474
2022-08-24T02:05:00-04:00,4471.7488,4474.1858,4470.7961,4470.9157
2022-08-24T02:10:00-04:00,4470.9603,4470.9603,4461.0549,4461.0549
2022-08-24T02:15:00-04:00,4461.0082,4461.1206,4457.6839,4458.6015
2022-08-24T02:20:00-04:00,4458.779,4461.9358,4457.4988,4457.9229
2022-08-24T02:25:00-04:00,4457.9527,4457.9527,4449.1103,4449.1103
2022-08-24T02:30:00-04:00,4448.932,4453.9295,4446.1971,4451.2773
2022-08-24T02:35:00-04:00,4451.8174,4462.9035,4451.8174,4462.8791
2022-08-24T02:40:00-04:00,4463.6946,4465.0381,4460.8197,4460.8197
2022-08-24T02:45:00-04:00,4460.7988,4460.865,4452.5383,4452.6942
2022-08-24T02:50:00-04:00,4452.7279,4452.7932,4449.7678,4450.58
2022-08-24T02:55:00-04:00,4450.6617,4451.0292,4450.3684,4450.9057
2022-08-24T03:00:00-04:00,4450.572,4450.572,4450.0689,4450.0689
2022-08-24T21:30:00-04:00,4463.9924,4468.795,4457.7752,4459.6806
2022-08-24T21:35:00-04:00,4459.4569,4469.7089,4457.2765,4468.0781
2022-08-24T21:40:00-04:00,4468.1149,4468.1149,4457.0266,4461.1131
2022-08-24T21:45:00-04:00,4461.0864,4476.3401,4461.0804,4475.1516
2022-08-24T21:50:00-04:00,4475.1156,4476.6774,4468.5076,4468.9612
2022-08-24T21:55:00-04:00,4469.1592,4470.4861,4464.5751,4465.2284
2022-08-24T22:00:00-04:00,4464.7374,4465.1572,4445.3696,4445.3696
2022-08-24T22:05:00-04:00,4445.1622,4445.1622,4431.5627,4435.3708
2022-08-24T22:10:00-04:00,4435.2188,4435.5548,4428.4846,4429.8436
2022-08-24T22:15:00-04:00,4429.1749,4429.1749,4420.8238,4421.5347
2022-08-24T22:20:00-04:00,4421.0424,4441.341,4420.7517,4441.341
2022-08-24T22:25:00-04:00,4441.7679,4450.2274,4441.7679,4450.0678
2022-08-24T22:30:00-04:00,4450.0176,4456.5457,4443.9357,4453.312
2022-08-24T22:35:00-04:00,4452.7856,4452.7856,4441.9761,4441.9822
2022-08-24T22:40:00-04:00,4441.8129,4442.8762,4440.4504,4440.4511
2022-08-24T22:45:00-04:00,4440.4447,4442.0155,4437.3768,4442.0155
2022-08-24T22:50:00-04:00,4441.9263,4449.2281,4441.9263,4446.1035
2022-08-24T22:55:00-04:00,4446.3123,4449.7075,4445.0932,4449.7069
2022-08-24T23:00:00-04:00,4449.6433,4451.0539,4445.4499,4445.4499
2022-08-24T23:05:00-04:00,4445.3802,4455.6756,4444.7553,4455.6756
2022-08-24T23:10:00-04:00,4455.4748,4455.5129,4452.5014,4452.5922
2022-08-24T23:15:00-04:00,4452.1743,4457.2823,4451.7308,4456.9964
2022-08-24T23:20:00-04:00,4457.2081,4457.9849,4453.2727,4453.3532
2022-08-24T23:25:00-04:00,4453.4351,4458.2171,4453.4302,4457.8543
2022-08-24T23:30:00-04:00,4457.9562,4458.039,4457.9319,4458.039
2022-08-25T01:00:00-04:00,4458.4194,4467.4795,4458.4194,4464.101
2022-08-25T01:05:00-04:00,4465.079,4472.8008,4464.0449,4467.3452
2022-08-25T01:10:00-04:00,4467.2013,4467.7655,4460.698,4461.1553
2022-08-25T01:15:00-04:00,4461.1758,4461.1758,4456.4736,4458.2776
2022-08-25T01:20:00-04:00,4458.198,4458.6329,4453.5266,4454.1449
2022-08-25T01:25:00-04:00,4454.1085,4455.8869,4453.1098,4453.1098
2022-08-25T01:30:00-04:00,4453.2116,4455.4027,4452.3782,4455.4027
2022-08-25T01:35:00-04:00,4455.3033,4455.55,4448.1814,4452.8134
2022-08-25T01:40:00-04:00,4452.9256,4453.5907,4451.4353,4452.8532
2022-08-25T01:45:00-04:00,4452.6953,4454.0292,4448.7359,4448.7359
2022-08-25T01:50:00-04:00,4448.6383,4449.0823,4442.0751,4442.0751
2022-08-25T01:55:00-04:00,4441.9112,4441.9112,4438.4161,4440.1267
2022-08-25T02:00:00-04:00,4439.9024,4440.9888,4436.4578,4440.5248
2022-08-25T02:05:00-04:00,4440.744,4440.744,4437.917,4438.5502
2022-08-25T02:10:00-04:00,4438.5947,4443.6056,4438.4684,4443.0294
2022-08-25T02:15:00-04:00,4443.0487,4444.525,4442.4464,4442.6542
2022-08-25T02:20:00-04:00,4443.0726,4456.7934,4443.0726,4455.5567
2022-08-25T02:25:00-04:00,4455.4763,4463.4883,4454.9826,4463.4883
2022-08-25T02:30:00-04:00,4463.3483,4467.1369,4460.6729,4467.1369
2022-08-25T02:35:00-04:00,4467.3126,4478.5206,4467.1775,4478.5206
2022-08-25T02:40:00-04:00,4478.5806,4481.1492,4476.5902,4481.138
2022-08-25T02:45:00-04:00,4481.4403,4487.8021,4481.4403,4483.2887
2022-08-25T02:50:00-04:00,4483.4759,4483.9139,4482.1906,4482.7552
2022-08-25T02:55:00-04:00,4482.7589,4483.6803,4482.5698,4483.59
2022-08-25T03:00:00-04:00,4484.4517,4484.4517,4484.4517,4484.4517
2022-08-25T21:30:00-04:00,4495.0294,4496.0024,4485.3768,4485.9298
2022-08-25T21:35:00-04:00,4485.467,4493.7882,4478.0339,4493.7882
2022-08-25T21:40:00-04:00,4494.148,4500.3688,4491.6492,4497.9688
2022-08-25T21:45:00-04:00,4498.6242,4503.8573,4498.2573,4501.2702
2022-08-25T21:50:00-04:00,4501.664,4502.4029,4497.3166,4498.351
2022-08-25T21:55:00-04:00,4498.3825,4505.3589,4497.1745,4503.3644
2022-08-25T22:00:00-04:00,4503.8325,4508.3004,4502.0414,4507.3128
2022-08-25T22:05:00-04:00,4507.6253,4512.9838,4506.0331,4512.5163
2022-08-25T22:10:00-04:00,4512.9024,4512.9161,4505.8004,4507.738
2022-08-25T22:15:00-04:00,4507.7955,4507.7955,4503.631,4503.631
2022-08-25T22:20:00-04:00,4503.6629,4510.5729,4501.353,4510.5729
2022-08-25T22:25:00-04:00,4510.3882,4510.3882,4504.5618,4507.9691
2022-08-25T22:30:00-04:00,4508.205,4513.2365,4508.205,4509.1076
2022-08-25T22:35:00-04:00,4509.0804,4510.4756,4507.3387,4509.8287
2022-08-25T22:40:00-04:00,4509.6808,4509.6808,4507.441,4509.421
2022-08-25T22:45:00-04:00,4509.2846,4509.5658,4501.3094,4502.0524
2022-08-25T22:50:00-04:00,4501.8039,4502.2931,4498.6687,4498.7224
2022-08-25T22:55:00-04:00,4498.9158,4501.0777,4498.8781,4498.9636
2022-08-25T23:00:00-04:00,4498.6891,4499.8453,4496.1447,4497.0941
2022-08-25T23:05:00-04:00,4496.9746,4496.9746,4493.5359,4493.5359
2022-08-25T23:10:00-04:00,4493.4869,4493.7073,4491.1994,4493.7073
2022-08-25T23:15:00-04:00,4493.9031,4494.0289,4489.3699,4489.3699
2022-08-25T23:20:00-04:00,4489.1875,4493.3398,4488.6121,4491.7485
2022-08-25T23:25:00-04:00,4491.7151,4491.7151,4487.3926,4487.7412
2022-08-25T23:30:00-04:00,4487.664,4487.8188,4487.6592,4487.6592
2022-08-26T01:00:00-04:00,4487.8384,4490.9137,4486.4658,4489.709
2022-08-26T01:05:00-04:00,4489.3868,4493.4141,4489.3868,4491.8172
2022-08-26T01:10:00-04:00,4491.7554,4492.263,4485.5329,4485.5329
2022-08-26T01:15:00-04:00,4485.5764,4485.5764,4482.0429,4482.4474
2022-08-26T01:20:00-04:00,4481.9933,4484.3682,4481.1539,4481.1539
2022-08-26T01:25:00-04:00,4481.0713,4486.6128,4480.6847,4485.8146
2022-08-26T01:30:00-04:00,4485.8807,4485.8807,4479.793,4480.6214
2022-08-26T01:35:00-04:00,4480.7425,4482.5827,4477.987,4477.987
2022-08-26T01:40:00-04:00,4477.362,4484.447,4476.6755,4484.447
2022-08-26T01:45:00-04:00,4484.5268,4486.4565,4482.3317,4482.5555
2022-08-26T01:50:00-04:00,4482.653,4482.653,4480.9359,4481.6677
2022-08-26T01:55:00-04:00,4481.619,4482.8997,4479.4218,4482.8997
2022-08-26T02:00:00-04:00,4482.7711,4489.5669,4480.0941,4489.0814
2022-08-26T02:05:00-04:00,4489.0554,4489.1964,4482.5149,4483.4559
2022-08-26T02:10:00-04:00,4483.9801,4483.9801,4479.4991,4479.959
2022-08-26T02:15:00-04:00,4479.873,4479.9963,4478.2748,4479.4724
2022-08-26T02:20:00-04:00,4479.2979,4479.2979,4473.428,4473.428
2022-08-26T02:25:00-04:00,4472.8991,4473.7759,4471.0235,4473.7759
2022-08-26T02:30:00-04:00,4473.8618,4476.2935,4471.7162,4475.3326
2022-08-26T02:35:00-04:00,4475.1502,4477.0346,4473.8761,4474.0257
2022-08-26T02:40:00-04:00,4474.2719,4474.3815,4467.2093,4468.1472
2022-08-26T02:45:00-04:00,4468.1919,4470.2691,4467.487,4470.2691
2022-08-26T02:50:00-04:00,4470.3631,4473.667,4470.3631,4472.0622
2022-08-26T02:55:00-04:00,4472.4077,4474.0027,4472.4077,4473.87
2022-08-26T03:00:00-04:00,4473.1033,4473.1033,4473.0268,4473.0268
2022-08-28T21:30:00-04:00,4419.7036,4440.0385,4418.7337,4440.0385
2022-08-28T21:35:00-04:00,4439.6395,4451.5455,4432.9219,4451.5455
2022-08-28T21:40:00-04:00,4451.9004,4451.9004,4437.3894,4445.0042
2022-08-28T21:45:00-04:00,4444.9795,4454.7426,4441.643,4454.2042
2022-08-28T21:50:00-04:00,4454.2968,4454.9412,4448.7764,4453.1931
2022-08-28T21:55:00-04:00,4453.2161,4453.5575,4446.8135,4447.8669
2022-08-28T22:00:00-04:00,4447.7372,4447.9578,4439.3756,4444.1096
2022-08-28T22:05:00-04:00,4444.5953,4444.7142,4438.3466,4438.3466
2022-08-28T22:10:00-04:00,4437.4252,4440.908,4436.7769,4436.9399
2022-08-28T22:15:00-04:00,4437.108,4438.307,4433.4392,4435.3491
2022-08-28T22:20:00-04:00,4438.143,4444.8478,4437.5451,4437.6094
2022-08-28T22:25:00-04:00,4437.429,4437.429,4431.8249,4431.8249
2022-08-28T22:30:00-04:00,4431.6661,4432.2102,4426.3558,4432.2102
2022-08-28T22:35:00-04:00,4432.6001,4438.7948,4431.1598,4438.611
2022-08-28T22:40:00-04:00,4438.7743,4444.8537,4437.2164,4444.2832
2022-08-28T22:45:00-04:00,4444.578,4448.4786,4444.287,4444.8275
2022-08-28T22:50:00-04:00,4445.0195,4446.9989,4442.9883,4443.0207
2022-08-28T22:55:00-04:00,4442.8299,4446.3158,4441.4859,4446.0074
2022-08-28T23:00:00-04:00,4446.1298,4452.437,4445.9876,4452.2614
2022-08-28T23:05:00-04:00,4452.2114,4461.9024,4452.2114,4460.6614
2022-08-28T23:10:00-04:00,4460.9984,4461.011,4458.3108,4461.0083
2022-08-28T23:15:00-04:00,4461.0726,4461.0726,4455.7237,4456.0814
2022-08-28T23:20:00-04:00,4457.5695,4458.9475,4453.9787,4454.4249
2022-08-28T23:25:00-04:00,4454.2934,4454.2934,4451.9816,4452.7645
2022-08-28T23:30:00-04:00,4452.7247,4453.0049,4452.7247,4452.8964
2022-08-29T01:00:00-04:00,4453.1918,4453.1918,4446.298,4446.644
2022-08-29T01:05:00-04:00,4446.7324,4446.8697,4442.5412,4442.5412
2022-08-29T01:10:00-04:00,4442.3497,4444.719,4439.8671,4443.5892
2022-08-29T01:15:00-04:00,4444.3422,4449.9566,4444.3422,4449.9566
2022-08-29T01:20:00-04:00,4449.5985,4449.6755,4444.6175,4445.3973
2022-08-29T01:25:00-04:00,4445.2846,4448.4421,4445.1456,4446.7349
2022-08-29T01:30:00-04:00,4446.9046,4451.3476,4446.9046,4450.1231
2022-08-29T01:35:00-04:00,4450.1187,4452.3685,4448.8518,4451.9424
2022-08-29T01:40:00-04:00,4451.928,4452.6828,4449.8859,4452.4187
2022-08-29T01:45:00-04:00,4452.1193,4452.4035,4450.031,4450.4598
2022-08-29T01:50:00-04:00,4450.6903,4459.7545,4450.5421,4459.5609
2022-08-29T01:55:00-04:00,4459.4659,4459.9072,4456.3731,4456.3731
2022-08-29T02:00:00-04:00,4456.5448,4456.6091,4455.1841,4455.2676
2022-08-29T02:05:00-04:00,4455.3805,4456.2895,4452.0662,4454.2456
2022-08-29T02:10:00-04:00,4454.1947,4455.2779,4452.8174,4455.2779
2022-08-29T02:15:00-04:00,4455.4138,4458.2407,4454.7636,4454.8026
2022-08-29T02:20:00-04:00,4455.1226,4455.1226,4452.9843,4454.5158
2022-08-29T02:25:00-04:00,4454.6598,4454.8074,4453.8094,4454.0765
2022-08-29T02:30:00-04:00,4454.093,4454.7395,4451.0202,4451.7276
2022-08-29T02:35:00-04:00,4452.5238,4455.1785,4452.0402,4455.0359
2022-08-29T02:40:00-04:00,4454.8012,4455.1388,4453.4768,4453.8828
2022-08-29T02:45:00-04:00,4453.956,4456.6711,4453.6754,4456.2384
2022-08-29T02:50:00-04:00,4456.2905,4457.2104,4455.081,4457.2104
2022-08-29T02:55:00-04:00,4457.219,4459.142,4456.875,4459.0397
2022-08-29T03:00:00-04:00,4459.5798,4460.4616,4459.5798,4460.4616
2022-08-29T21:30:00-04:00,4459.0065,4461.6454,4454.3182,4458.8555
2022-08-29T21:35:00-04:00,4459.916,4463.1505,4456.6985,4461.3139
2022-08-29T21:40:00-04:00,4461.9555,4463.3578,4456.6508,4458.5003
2022-08-29T21:45:00-04:00,4458.7762,4463.988,4458.7762,4460.5772
2022-08-29T21:50:00-04:00,4460.5684,4460.9977,4453.8507,4453.8881
2022-08-29T21:55:00-04:00,4454.0161,4454.7917,4447.3894,4448.6258
2022-08-29T22:00:00-04:00,4449.6954,4449.7831,4437.4482,4437.588
2022-08-29T22:05:00-04:00,4437.44,4440.6847,4436.745,4439.0268
2022-08-29T22:10:00-04:00,4439.084,4439.261,4434.0829,4435.7506
2022-08-29T22:15:00-04:00,4435.8517,4443.394,4435.2617,4443.3219
2022-08-29T22:20:00-04:00,4443.0396,4443.3606,4438.4319,4438.4319
2022-08-29T22:25:00-04:00,4438.3479,4438.4036,4431.8355,4434.926
2022-08-29T22:30:00-04:00,4435.8479,4437.1927,4433.0857,4435.2923
2022-08-29T22:35:00-04:00,4435.4567,4435.9357,4431.1057,4431.1057
2022-08-29T22:40:00-04:00,4431.1192,4431.9092,4425.3503,4425.3503
2022-08-29T22:45:00-04:00,4424.9766,4428.7026,4419.0414,4428.7026
2022-08-29T22:50:00-04:00,4429.38,4432.5626,4429.38,4431.0213
2022-08-29T22:55:00-04:00,4431.3023,4431.8873,4428.3122,4428.8104
2022-08-29T23:00:00-04:00,4428.9934,4436.2549,4428.34,4436.0889
2022-08-29T23:05:00-04:00,4436.2422,4436.6118,4430.1637,4430.2326
2022-08-29T23:10:00-04:00,4430.324,4435.9491,4430.0568,4431.7843
2022-08-29T23:15:00-04:00,4430.2604,4431.0048,4427.4492,4429.9262
2022-08-29T23:20:00-04:00,4429.979,4432.513,4429.0142,4432.2379
2022-08-29T23:25:00-04:00,4432.6499,4435.1635,4427.6491,4435.1635
2022-08-29T23:30:00-04:00,4435.5588,4435.5588,4435.228,4435.228
2022-08-30T01:00:00-04:00,4436.0545,4439.7613,4432.771,4435.4293
2022-08-30T01:05:00-04:00,4435.5452,4435.5452,4431.0727,4432.5637
2022-08-30T01:10:00-04:00,4432.4073,4432.509,4429.6773,4431.3546
2022-08-30T01:15:00-04:00,4431.263,4431.3144,4427.7878,4429.6885
2022-08-30T01:20:00-04:00,4429.7141,4429.7141,4425.1632,4425.4085
2022-08-30T01:25:00-04:00,4425.3168,4425.6926,4422.8462,4424.7733
2022-08-30T01:30:00-04:00,4424.9903,4432.942,4424.6096,4432.942
2022-08-30T01:35:00-04:00,4432.7996,4433.4731,4430.2946,4433.1528
2022-08-30T01:40:00-04:00,4433.6863,4433.9783,4427.289,4427.289
2022-08-30T01:45:00-04:00,4427.2943,4427.4978,4425.6341,4426.4366
2022-08-30T01:50:00-04:00,4426.2935,4427.5681,4425.4262,4427.3936
2022-08-30T01:55:00-04:00,4427.5785,4435.2408,4427.5785,4434.4155
2022-08-30T02:00:00-04:00,4434.2983,4444.6518,4433.1979,4444.6518
2022-08-30T02:05:00-04:00,4444.5583,4445.3181,4443.3981,4445.0595
2022-08-30T02:10:00-04:00,4445.0049,4456.0123,4443.8035,4453.9968
2022-08-30T02:15:00-04:00,4454.0907,4454.0907,4447.3112,4447.3112
2022-08-30T02:20:00-04:00,4447.0512,4447.964,4444.3829,4445.1514
2022-08-30T02:25:00-04:00,4445.38,4446.7703,4443.9065,4446.2263
2022-08-30T02:30:00-04:00,4446.201,4446.7657,4443.0874,4443.0874
2022-08-30T02:35:00-04:00,4443.0879,4443.0879,4439.475,4441.5393
2022-08-30T02:40:00-04:00,4441.6377,4445.175,4441.0712,4445.175
2022-08-30T02:45:00-04:00,4445.4833,4446.9409,4444.8692,4445.1202
2022-08-30T02:50:00-04:00,4444.8568,4445.4542,4444.1375,4444.6546
2022-08-30T02:55:00-04:00,4444.6067,4444.8465,4444.258,4444.7719
2022-08-30T03:00:00-04:00,4444.7892,4444.9032,4444.7892,4444.9032
2022-08-30T21:30:00-04:00,4426.3578,4443.1351,4426.2318,4441.8722
2022-08-30T21:35:00-04:00,4442.4353,4447.5861,4437.4278,4439.9986
2022-08-30T21:40:00-04:00,4440.0027,4449.5858,4439.6813,4439.6813
2022-08-30T21:45:00-04:00,4439.5111,4439.5111,4423.7969,4423.7969
2022-08-30T21:50:00-04:00,4423.5418,4426.6732,4422.4724,4422.4724
2022-08-30T21:55:00-04:00,4421.718,4442.0131,4421.2645,4435.197
2022-08-30T22:00:00-04:00,4435.0486,4438.4086,4426.394,4427.6403
2022-08-30T22:05:00-04:00,4427.7366,4433.6878,4423.8473,4423.8473
2022-08-30T22:10:00-04:00,4422.9661,4422.9661,4411.9046,4413.807
2022-08-30T22:15:00-04:00,4413.6065,4424.4552,4408.6097,4424.4552
2022-08-30T22:20:00-04:00,4424.5562,4425.3071,4412.847,4412.847
2022-08-30T22:25:00-04:00,4413.0185,4420.3068,4409.9234,4420.3068
2022-08-30T22:30:00-04:00,4420.9348,4422.9486,4417.1393,4421.7635
2022-08-30T22:35:00-04:00,4421.7465,4427.2126,4415.246,4427.2126
2022-08-30T22:40:00-04:00,4427.3454,4427.6644,4417.0656,4417.3731
2022-08-30T22:45:00-04:00,4417.6098,4417.6469,4408.9123,4408.9123
2022-08-30T22:50:00-04:00,4408.4788,4408.9033,4403.9013,4403.9013
2022-08-30T22:55:00-04:00,4403.7876,4409.6845,4403.4757,4409.6845
2022-08-30T23:00:00-04:00,4409.6627,4411.0143,4404.1601,4410.2965
2022-08-30T23:05:00-04:00,4411.3297,4416.4647,4410.7348,4410.7348
2022-08-30T23:10:00-04:00,4410.833,4413.1103,4410.2079,4411.1762
2022-08-30T23:15:00-04:00,4410.8049,4410.8049,4397.0757,4397.0757
2022-08-30T23:20:00-04:00,4396.8444,4399.8177,4394.1535,4398.8678
2022-08-30T23:25:00-04:00,4398.7772,4403.2196,4394.0459,4399.9672
2022-08-30T23:30:00-04:00,4399.9528,4400.273,4399.9528,4400.0774
2022-08-31T01:00:00-04:00,4402.4241,4409.5249,4402.3549,4406.3398
2022-08-31T01:05:00-04:00,4406.0913,4412.1865,4405.1577,4409.5088
2022-08-31T01:10:00-04:00,4409.4756,4422.3905,4408.2965,4422.0454
2022-08-31T01:15:00-04:00,4422.0249,4425.8149,4418.8865,4425.0398
2022-08-31T01:20:00-04:00,4424.8905,4443.2976,4424.8905,4442.8715
2022-08-31T01:25:00-04:00,4442.8324,4456.9115,4442.694,4451.6808
2022-08-31T01:30:00-04:00,4451.3289,4466.8906,4451.3289,4454.7499
2022-08-31T01:35:00-04:00,4454.2395,4454.2395,4447.7046,4447.8693
2022-08-31T01:40:00-04:00,4447.6147,4447.6147,4443.4016,4443.7852
2022-08-31T01:45:00-04:00,4443.831,4443.831,4439.4128,4441.755
2022-08-31T01:50:00-04:00,4441.9878,4444.3491,4439.6822,4439.6822
2022-08-31T01:55:00-04:00,4439.4344,4441.467,4437.7083,4441.1246
2022-08-31T02:00:00-04:00,4441.2006,4445.7411,4439.5796,4439.5796
2022-08-31T02:05:00-04:00,4438.7668,4438.7668,4434.7138,4434.7138
2022-08-31T02:10:00-04:00,4434.4776,4435.4718,4430.0225,4431.6486
2022-08-31T02:15:00-04:00,4431.9881,4432.5477,4428.8834,4428.8834
2022-08-31T02:20:00-04:00,4428.97,4429.2936,4424.9221,4427.2093
2022-08-31T02:25:00-04:00,4427.1531,4427.1824,4422.5367,4422.5367
2022-08-31T02:30:00-04:00,4422.2658,4422.3872,4413.9913,4416.0878
2022-08-31T02:35:00-04:00,4416.1247,4416.3714,4411.7594,4411.7594
2022-08-31T02:40:00-04:00,4411.6452,4412.0044,4408.9333,4410.0304
2022-08-31T02:45:00-04:00,4410.2601,4414.8751,4409.8666,4414.6234
2022-08-31T02:50:00-04:00,4414.5029,4417.8732,4413.6136,4417.8732
2022-08-31T02:55:00-04:00,4418.3241,4419.1004,4418.1831,4418.7222
2022-08-31T03:00:00-04:00,4421.0331,4424.209,4421.0331,4424.209
2022-08-31T21:30:00-04:00,4414.2414,4415.7562,4403.9126,4414.7575
2022-08-31T21:35:00-04:00,4416.8858,4423.7867,4416.8858,4423.7867
2022-08-31T21:40:00-04:00,4426.0462,4431.6566,4420.4222,4431.6566
2022-08-31T21:45:00-04:00,4431.8984,4435.0432,4427.8101,4427.9493
2022-08-31T21:50:00-04:00,4427.7845,4433.7555,4426.4199,4432.9437
2022-08-31T21:55:00-04:00,4433.357,4437.9496,4431.2497,4437.9496
2022-08-31T22:00:00-04:00,4438.3808,4441.207,4436.8351,4441.207
2022-08-31T22:05:00-04:00,4441.2196,4443.1146,4437.7646,4437.7646
2022-08-31T22:10:00-04:00,4437.5785,4437.5785,4431.9405,4434.2899
2022-08-31T22:15:00-04:00,4434.5397,4436.0529,4432.4241,4434.0295
2022-08-31T22:20:00-04:00,4434.1295,4436.1659,4430.4144,4430.4253
2022-08-31T22:25:00-04:00,4430.2551,4430.2551,4424.4046,4425.8664
2022-08-31T22:30:00-04:00,4425.8999,4426.8207,4424.252,4425.4225
2022-08-31T22:35:00-04:00,4425.6129,4429.222,4425.4323,4427.8768
2022-08-31T22:40:00-04:00,4427.975,4427.975,4414.7086,4414.7086
2022-08-31T22:45:00-04:00,4414.5475,4422.7478,4414.2732,4422.0693
2022-08-31T22:50:00-04:00,4421.8205,4430.4806,4421.4529,4428.4943
2022-08-31T22:55:00-04:00,4428.5296,4431.46,4425.787,4431.3979
2022-08-31T23:00:00-04:00,4431.0677,4431.0677,4425.6481,4427.2234
2022-08-31T23:05:00-04:00,4426.8871,4431.2793,4425.2416,4431.1539
2022-08-31T23:10:00-04:00,4431.0962,4431.6857,4429.1726,4430.3348
2022-08-31T23:15:00-04:00,4430.6555,4432.7797,4429.7817,4431.6735
2022-08-31T23:20:00-04:00,4432.062,4436.471,4432.062,4435.6471
2022-08-31T23:25:00-04:00,4435.7471,4435.9236,4430.6237,4431.362
2022-08-31T23:30:00-04:00,4431.5474,4431.6709,4431.5474,4431.6709
2022-09-01T01:00:00-04:00,4431.1416,4431.1416,4415.5827,4416.7733
2022-09-01T01:05:00-04:00,4416.5533,4418.3421,4415.2127,4416.8033
2022-09-01T01:10:00-04:00,4416.8528,4417.7939,4416.3061,4416.3794
2022-09-01T01:15:00-04:00,4416.14,4422.7641,4415.7397,4420.5951
2022-09-01T01:20:00-04:00,4420.6613,4421.189,4418.0683,4420.3132
2022-09-01T01:25:00-04:00,4420.2515,4426.4521,4418.756,4424.8108
2022-09-01T01:30:00-04:00,4424.4467,4427.5771,4423.09,4423.5695
2022-09-01T01:35:00-04:00,4423.6544,4423.7808,4419.2937,4419.4492
2022-09-01T01:40:00-04:00,4419.3685,4421.1537,4416.3161,4417.2628
2022-09-01T01:45:00-04:00,4417.2549,4421.7667,4416.5621,4420.7699
2022-09-01T01:50:00-04:00,4420.6783,4420.682,4415.5653,4415.5653
2022-09-01T01:55:00-04:00,4415.5319,4415.6292,4412.5102,4414.7854
2022-09-01T02:00:00-04:00,4414.873,4419.1574,4409.5738,4409.5738
2022-09-01T02:05:00-04:00,4409.41,4411.1164,4406.1858,4411.1164
2022-09-01T02:10:00-04:00,4410.9251,4412.9118,4408.4577,4408.5645
2022-09-01T02:15:00-04:00,4408.4029,4410.4342,4407.3812,4408.5394
2022-09-01T02:20:00-04:00,4408.5436,4408.5968,4403.7796,4404.2791
