time,close,high,low,open,Volume
2026-01-21 15:10:00+00:00,252.24000549316406,252.27499389648438,251.94000244140625,252.14999389648438,56816
2026-01-21 15:15:00+00:00,252.47000122070312,252.74000549316406,252.23500061035156,252.25,56993
2026-01-21 15:20:00+00:00,252.57000732421875,252.60000610351562,252.17999267578125,252.48500061035156,32696
2026-01-21 15:25:00+00:00,252.7480010986328,252.80999755859375,252.47999572753906,252.5800018310547,36738
2026-01-21 15:30:00+00:00,253.07000732421875,253.20700073242188,252.75999450683594,252.75999450683594,65177
2026-01-21 15:35:00+00:00,253.32000732421875,253.44000244140625,253.0749969482422,253.0749969482422,31379
2026-01-21 15:40:00+00:00,253.47000122070312,253.5500946044922,253.27999877929688,253.3000030517578,26494
2026-01-21 15:45:00+00:00,253.64999389648438,253.72000122070312,253.47999572753906,253.47999572753906,30332
2026-01-21 15:50:00+00:00,253.79989624023438,253.81500244140625,253.60000610351562,253.67999267578125,29139
2026-01-21 15:55:00+00:00,253.64999389648438,253.8300018310547,253.57000732421875,253.8300018310547,32173
2026-01-21 16:00:00+00:00,253.5771026611328,253.7100067138672,253.5771026611328,253.6645965576172,26150
2026-01-21 16:05:00+00:00,253.48500061035156,253.72500610351562,253.42550659179688,253.55999755859375,30857
2026-01-21 16:10:00+00:00,253.49000549316406,253.8699951171875,253.4499969482422,253.5399932861328,29070
2026-01-21 16:15:00+00:00,253.5,253.6699981689453,253.47999572753906,253.47999572753906,19280
2026-01-21 16:20:00+00:00,253.5500030517578,253.61000061035156,253.41000366210938,253.5,32427
2026-01-21 16:25:00+00:00,253.5500030517578,253.69000244140625,253.39999389648438,253.53500366210938,27642
2026-01-21 16:30:00+00:00,253.13999938964844,253.52000427246094,253.0500030517578,253.52000427246094,43847
2026-01-21 16:35:00+00:00,252.32000732421875,253.14999389648438,252.31900024414062,253.1300048828125,41787
2026-01-21 16:40:00+00:00,251.8800048828125,252.40989685058594,251.8800048828125,252.30999755859375,69945
2026-01-21 16:45:00+00:00,251.94500732421875,252.03500366210938,251.6699981689453,251.89999389648438,47631
2026-01-21 16:50:00+00:00,251.6199951171875,252.02999877929688,251.4875030517578,251.9499969482422,49971
2026-01-21 16:55:00+00:00,251.2899932861328,251.64999389648438,251.19000244140625,251.55999755859375,36470
2026-01-21 17:00:00+00:00,251.22000122070312,251.5800018310547,251.22000122070312,251.25999450683594,30501
2026-01-21 17:05:00+00:00,251.0399932861328,251.2899932861328,250.91000366210938,251.24000549316406,49344
2026-01-21 17:10:00+00:00,250.52999877929688,251.14999389648438,250.4499969482422,251.02499389648438,67081
2026-01-21 17:15:00+00:00,250.9600067138672,251.11000061035156,250.42999267578125,250.55999755859375,43794
2026-01-21 17:20:00+00:00,251.16000366210938,251.19000244140625,250.78500366210938,250.89999389648438,36981
2026-01-21 17:25:00+00:00,251.05999755859375,251.3000030517578,250.91000366210938,251.1439971923828,37128
2026-01-21 17:30:00+00:00,250.9499969482422,251.0540008544922,250.77000427246094,251.0540008544922,25854
2026-01-21 17:35:00+00:00,251.02999877929688,251.11000061035156,250.7100067138672,250.9499969482422,43825
2026-01-21 17:40:00+00:00,250.82000732421875,251.1699981689453,250.82000732421875,251.0399932861328,49070
2026-01-21 17:45:00+00:00,251.00999450683594,251.0399932861328,250.69000244140625,250.77999877929688,28012
2026-01-21 17:50:00+00:00,251.3300018310547,251.39999389648438,250.85000610351562,251.00999450683594,29262
2026-01-21 17:55:00+00:00,251.44000244140625,251.5720977783203,251.24000549316406,251.3699951171875,47981
2026-01-21 18:00:00+00:00,250.6199951171875,251.44000244140625,250.52000427246094,251.4199981689453,47162
2026-01-21 18:05:00+00:00,250.89999389648438,250.92999267578125,250.6199951171875,250.6199951171875,33379
2026-01-21 18:10:00+00:00,251.27999877929688,251.47000122070312,250.8800048828125,250.8800048828125,28915
2026-01-21 18:15:00+00:00,251.11500549316406,251.3300018310547,251.10000610351562,251.30999755859375,26178
2026-01-21 18:20:00+00:00,250.8300018310547,251.16000366210938,250.8300018310547,251.0800018310547,35488
2026-01-21 18:25:00+00:00,251.33999633789062,251.39999389648438,250.86000061035156,250.9149932861328,34310
2026-01-21 18:30:00+00:00,251.42999267578125,251.50999450683594,251.24000549316406,251.36000061035156,35182
2026-01-21 18:35:00+00:00,251.32000732421875,251.5399932861328,251.0500030517578,251.47999572753906,33024
2026-01-21 18:45:00+00:00,251.6551055908203,251.69000244140625,251.42990112304688,251.47999572753906,79905
2026-01-21 18:50:00+00:00,251.83999633789062,251.91000366210938,251.65499877929688,251.6999969482422,25234
2026-01-21 18:55:00+00:00,251.7960968017578,251.86000061035156,251.5399932861328,251.81500244140625,18787
2026-01-21 19:00:00+00:00,251.55999755859375,251.9199981689453,251.5500030517578,251.77999877929688,28320
2026-01-21 19:05:00+00:00,251.4199981689453,251.61000061035156,251.30999755859375,251.58999633789062,36606
2026-01-21 19:10:00+00:00,251.39999389648438,251.63999938964844,251.36000061035156,251.49000549316406,29718
2026-01-21 19:15:00+00:00,251.52999877929688,251.55999755859375,251.32000732421875,251.38999938964844,21434
2026-01-21 19:20:00+00:00,251.71499633789062,251.72500610351562,251.36000061035156,251.50999450683594,22595
2026-01-21 19:25:00+00:00,253.22999572753906,253.51100158691406,251.4600067138672,251.6898956298828,200657
2026-01-21 19:30:00+00:00,253.60000610351562,253.77000427246094,253.1699981689453,253.25999450683594,102389
2026-01-21 19:35:00+00:00,253.99000549316406,254.14999389648438,253.5800018310547,253.66000366210938,61458
2026-01-21 19:40:00+00:00,254.5,254.63999938964844,253.8699951171875,254.00999450683594,47293
2026-01-21 19:45:00+00:00,255.05999755859375,255.13999938964844,254.52999877929688,254.52999877929688,79995
2026-01-21 19:50:00+00:00,255.05999755859375,255.35000610351562,254.64999389648438,255.09500122070312,74466
2026-01-21 19:55:00+00:00,255.30999755859375,255.30999755859375,255.125,255.156494140625,60241
2026-01-21 20:00:00+00:00,255.02000427246094,255.39999389648438,254.88999938964844,255.32000732421875,54020
2026-01-21 20:05:00+00:00,254.875,255.07000732421875,254.66549682617188,255.0399932861328,50002
2026-01-21 20:10:00+00:00,254.81509399414062,254.99000549316406,254.77499389648438,254.94000244140625,32304
2026-01-21 20:15:00+00:00,254.36000061035156,254.85000610351562,254.32000732421875,254.8350067138672,54203
2026-01-21 20:20:00+00:00,254.35000610351562,254.55999755859375,254.17999267578125,254.375,39269
2026-01-21 20:25:00+00:00,253.8300018310547,254.3350067138672,253.82000732421875,254.3300018310547,41164
2026-01-21 20:30:00+00:00,253.92999267578125,254.0,253.4499969482422,253.8000030517578,68727
2026-01-21 20:35:00+00:00,253.91000366210938,254.08999633789062,253.89999389648438,254.0,41465
2026-01-21 20:40:00+00:00,253.7899932861328,254.02999877929688,253.72000122070312,253.92999267578125,46778
2026-01-21 20:45:00+00:00,253.80499267578125,253.8800048828125,253.67999267578125,253.75999450683594,29072
2026-01-21 20:50:00+00:00,253.67999267578125,253.8000030517578,253.4199981689453,253.7899932861328,86833
2026-01-21 20:55:00+00:00,253.55999755859375,253.8000030517578,253.52000427246094,253.64999389648438,74333
2026-01-22 14:30:00+00:00,255.64999389648438,256.25,255.6199951171875,256.25,220802
2026-01-22 14:35:00+00:00,255.68499755859375,255.88499450683594,255.30499267578125,255.6199951171875,56934
2026-01-22 14:40:00+00:00,255.42999267578125,255.85000610351562,255.0800018310547,255.7100067138672,63184
2026-01-22 14:45:00+00:00,254.72999572753906,255.5,254.5500030517578,255.4499969482422,57590
2026-01-22 14:50:00+00:00,255.16000366210938,255.22000122070312,254.5500030517578,254.67999267578125,46805
2026-01-22 14:55:00+00:00,254.77999877929688,255.24000549316406,254.5800018310547,255.14999389648438,131878
2026-01-22 15:00:00+00:00,254.57000732421875,254.75999450683594,254.41000366210938,254.72999572753906,51445
2026-01-22 15:05:00+00:00,254.47999572753906,254.6300048828125,254.36000061035156,254.55999755859375,35727
2026-01-22 15:10:00+00:00,254.5489959716797,254.75999450683594,254.4499969482422,254.5,114334
2026-01-22 15:15:00+00:00,254.6199951171875,254.8800048828125,254.3800048828125,254.52999877929688,52260
2026-01-22 15:20:00+00:00,254.48500061035156,255.0800018310547,254.48500061035156,254.6300048828125,40152
2026-01-22 15:25:00+00:00,254.9199981689453,254.97000122070312,254.42999267578125,254.4499969482422,35160
2026-01-22 15:30:00+00:00,255.17999267578125,255.17999267578125,254.72000122070312,254.91000366210938,42347
2026-01-22 15:35:00+00:00,255.3000030517578,255.3488006591797,255.10000610351562,255.2100067138672,27633
2026-01-22 15:40:00+00:00,255.41000366210938,255.44000244140625,255.14999389648438,255.3000030517578,23989
2026-01-22 15:45:00+00:00,255.39999389648438,255.5500030517578,255.38999938964844,255.42999267578125,26996
2026-01-22 15:50:00+00:00,255.14999389648438,255.3300018310547,255.11000061035156,255.3300018310547,30556
2026-01-22 15:55:00+00:00,255.0299072265625,255.14999389648438,255.0,255.1300048828125,23378
2026-01-22 16:00:00+00:00,255.25999450683594,255.27999877929688,255.02999877929688,255.0399932861328,26020
2026-01-22 16:05:00+00:00,255.36000061035156,255.3800048828125,255.1999969482422,255.22999572753906,25683
2026-01-22 16:10:00+00:00,255.5102996826172,255.55999755859375,255.26499938964844,255.3800048828125,21455
2026-01-22 16:15:00+00:00,255.5500030517578,255.58999633789062,255.38499450683594,255.5500030517578,15270
2026-01-22 16:20:00+00:00,255.67999267578125,255.72999572753906,255.50999450683594,255.51499938964844,12575
2026-01-22 16:25:00+00:00,255.6699981689453,255.81509399414062,255.66000366210938,255.66929626464844,17616
2026-01-22 16:30:00+00:00,255.68499755859375,255.77000427246094,255.60000610351562,255.6699981689453,15499
2026-01-22 16:35:00+00:00,255.72000122070312,255.74929809570312,255.5800018310547,255.6699981689453,14615
2026-01-22 16:40:00+00:00,255.77000427246094,255.86000061035156,255.72999572753906,255.75999450683594,8506
2026-01-22 16:45:00+00:00,255.8798065185547,255.8800048828125,255.77000427246094,255.77000427246094,16115
2026-01-22 16:50:00+00:00,255.86000061035156,255.92999267578125,255.8000030517578,255.8300018310547,12220
2026-01-22 16:55:00+00:00,255.6750030517578,255.86419677734375,255.61000061035156,255.86419677734375,9881
2026-01-22 17:00:00+00:00,255.75999450683594,255.77000427246094,255.5,255.60000610351562,14034
2026-01-22 17:05:00+00:00,255.75999450683594,255.8800048828125,255.6699981689453,255.7301025390625,37957
2026-01-22 17:10:00+00:00,255.8000030517578,255.83999633789062,255.71499633789062,255.8000030517578,12566
2026-01-22 17:15:00+00:00,255.67230224609375,255.8699951171875,255.60000610351562,255.8699951171875,30846
2026-01-22 17:20:00+00:00,255.7299041748047,255.7299041748047,255.5500030517578,255.71009826660156,12025
2026-01-22 17:25:00+00:00,255.75,255.75,255.60740661621094,255.71499633789062,12942
2026-01-22 17:30:00+00:00,255.9949951171875,256.010009765625,255.77000427246094,255.80499267578125,90708
2026-01-22 17:35:00+00:00,255.88250732421875,256.0199890136719,255.88250732421875,256.0,11175
2026-01-22 17:40:00+00:00,255.9647979736328,256.05999755859375,255.94000244140625,255.9499969482422,14046
2026-01-22 17:45:00+00:00,256.0400085449219,256.0599060058594,255.9698944091797,255.97999572753906,19830
2026-01-22 17:50:00+00:00,256.0799865722656,256.1199951171875,256.0199890136719,256.0450134277344,9102
2026-01-22 17:55:00+00:00,256.0799865722656,256.1600036621094,256.010009765625,256.0350036621094,18652
2026-01-22 18:00:00+00:00,256.1000061035156,256.1499938964844,255.8800048828125,256.05999755859375,104467
2026-01-22 18:05:00+00:00,256.1050109863281,256.15509033203125,256.05999755859375,256.1099853515625,17855
2026-01-22 18:10:00+00:00,255.9149932861328,256.1099853515625,255.8800048828125,256.1000061035156,25189
2026-01-22 18:15:00+00:00,255.89999389648438,255.97500610351562,255.8000030517578,255.89999389648438,29280
2026-01-22 18:20:00+00:00,256.010009765625,256.0400085449219,255.8699951171875,255.89999389648438,22278
2026-01-22 18:25:00+00:00,255.9499969482422,256.0199890136719,255.92999267578125,256.0199890136719,16334
2026-01-22 18:30:00+00:00,256.0000915527344,256.0350036621094,255.90750122070312,255.94000244140625,25757
2026-01-22 18:35:00+00:00,256.0050048828125,256.0249938964844,255.94000244140625,255.97999572753906,14641
2026-01-22 18:40:00+00:00,255.89999389648438,256.0299987792969,255.86500549316406,256.0,18344
2026-01-22 18:45:00+00:00,255.97000122070312,256.04998779296875,255.89999389648438,255.89999389648438,18152
2026-01-22 18:50:00+00:00,255.82000732421875,255.97999572753906,255.80499267578125,255.9600067138672,20298
2026-01-22 18:55:00+00:00,255.7050018310547,255.8300018310547,255.64999389648438,255.8300018310547,17770
2026-01-22 19:00:00+00:00,255.89999389648438,255.9199981689453,255.69000244140625,255.69500732421875,24642
2026-01-22 19:05:00+00:00,255.92999267578125,255.97999572753906,255.85000610351562,255.91000366210938,30041
2026-01-22 19:10:00+00:00,255.9613037109375,256.06500244140625,255.8699951171875,255.94000244140625,21706
2026-01-22 19:15:00+00:00,256.0,256.010009765625,255.88999938964844,255.9550018310547,17760
2026-01-22 19:20:00+00:00,256.05999755859375,256.0799865722656,255.9600067138672,256.0,17104
2026-01-22 19:25:00+00:00,256.04998779296875,256.0899963378906,256.0199890136719,256.05999755859375,14461
2026-01-22 19:30:00+00:00,255.92999267578125,256.07000732421875,255.92999267578125,256.04998779296875,21056
2026-01-22 19:35:00+00:00,255.75,255.97999572753906,255.74000549316406,255.94000244140625,21019
2026-01-22 19:40:00+00:00,255.7100067138672,255.86000061035156,255.67999267578125,255.77000427246094,19329
2026-01-22 19:45:00+00:00,255.6199951171875,255.7050018310547,255.58999633789062,255.6999969482422,22233
2026-01-22 19:50:00+00:00,255.60000610351562,255.75999450683594,255.58999633789062,255.6300048828125,18094
2026-01-22 19:55:00+00:00,255.36990356445312,255.64999389648438,255.31069946289062,255.58999633789062,26816
2026-01-22 20:00:00+00:00,255.4250030517578,255.47999572753906,255.2899932861328,255.32000732421875,28030
2026-01-22 20:05:00+00:00,255.3000030517578,255.47999572753906,255.3000030517578,255.41000366210938,17416
2026-01-22 20:10:00+00:00,255.44000244140625,255.4499969482422,255.33999633789062,255.33999633789062,17520
2026-01-22 20:15:00+00:00,255.50999450683594,255.60000610351562,255.4199981689453,255.4499969482422,24938
2026-01-22 20:20:00+00:00,255.38999938964844,255.55999755859375,255.3784942626953,255.50999450683594,26632
2026-01-22 20:25:00+00:00,255.08999633789062,255.375,255.07000732421875,255.3699951171875,23178
2026-01-22 20:30:00+00:00,254.98989868164062,255.1300048828125,254.93150329589844,255.02000427246094,34764
2026-01-22 20:35:00+00:00,254.90499877929688,254.97000122070312,254.8300018310547,254.97000122070312,39655
2026-01-22 20:40:00+00:00,255.10000610351562,255.1699981689453,254.875,254.92999267578125,63771
2026-01-22 20:45:00+00:00,255.2899932861328,255.3000030517578,255.1300048828125,255.1300048828125,39884
2026-01-22 20:50:00+00:00,255.42999267578125,255.49000549316406,255.2899932861328,255.3300018310547,69142
2026-01-22 20:55:00+00:00,255.52999877929688,255.60000610351562,255.41000366210938,255.41000366210938,87514
2026-01-23 14:30:00+00:00,254.96009826660156,255.5749969482422,254.94500732421875,255.16000366210938,164805
2026-01-23 14:35:00+00:00,254.8300018310547,255.27000427246094,254.72000122070312,255.02999877929688,45835
2026-01-23 14:40:00+00:00,255.22000122070312,255.4600067138672,254.74000549316406,254.85000610351562,52478
2026-01-23 14:45:00+00:00,255.02999877929688,255.44000244140625,254.91000366210938,255.3000030517578,44057
2026-01-23 14:50:00+00:00,255.38999938964844,255.38999938964844,255.0198974609375,255.02000427246094,23694
2026-01-23 14:55:00+00:00,255.6999969482422,255.6999969482422,255.30999755859375,255.3300018310547,29536
2026-01-23 15:00:00+00:00,256.2349853515625,256.2550048828125,255.74000549316406,255.8000030517578,29193
2026-01-23 15:05:00+00:00,256.135009765625,256.2099914550781,255.97000122070312,256.1300048828125,30788
2026-01-23 15:10:00+00:00,255.9499969482422,256.17999267578125,255.8699951171875,256.1300048828125,42521
2026-01-23 15:15:00+00:00,255.88999938964844,256.1600036621094,255.86000061035156,255.97999572753906,53887
2026-01-23 15:20:00+00:00,256.5155944824219,256.6300048828125,255.8300018310547,255.9199981689453,44313
2026-01-23 15:25:00+00:00,256.5299987792969,256.69000244140625,256.43798828125,256.54998779296875,745599
2026-01-23 15:30:00+00:00,256.7850036621094,256.7850036621094,256.5400085449219,256.5400085449219,16975
