Date,Close,High,Low,Open,Volume
2023-05-01,248.09591674804688,249.25916684709392,247.6720305960659,248.2437955542969,936400
2023-05-02,245.9567108154297,248.18460987499805,244.44844040537967,247.98745319538776,701400
2023-05-03,244.65548706054688,248.51983077377733,244.52734347235756,245.94689584993728,599700
2023-05-04,243.44296264648438,244.80336953569324,242.78247938577817,244.1330186619914,2657300
2023-05-05,248.5099639892578,249.24931293487057,245.45399737264742,245.45399737264742,596300
2023-05-08,249.21974182128906,249.3774732074939,247.86920255188076,248.50996562546018,1276300
2023-05-09,248.09591674804688,248.8451182232675,247.90861261871873,248.17478243629515,703300
2023-05-10,250.68858337402344,251.32934643794783,248.08607570922976,250.03795269730185,656100
2023-05-11,250.87588500976562,251.26034585270412,249.3183214547067,250.87588500976562,781800
2023-05-12,250.0576629638672,251.62507904300455,248.50009945504357,251.40820215936506,606800
2023-05-15,251.02374267578125,251.19132662456767,249.23944970342313,250.36325945100236,682400
2023-05-16,250.64915466308594,251.7138189902975,250.1759755316897,250.28441398285273,687700
2023-05-17,253.77407836914062,254.08954108166637,250.69839213246473,251.52645918970975,918500
2023-05-18,257.8059997558594,258.0130390909234,254.22757665387437,254.23741418112894,986000
2023-05-19,257.0370788574219,258.28906214587306,256.307597629568,257.91445392048394,641900
2023-05-22,257.7272033691406,258.5454030176504,256.8005502245512,256.8005502245512,722200
2023-05-23,253.74453735351562,257.06667360903646,253.27137330973295,256.14988819002366,992800
2023-05-24,252.3545684814453,253.36992471131066,251.03358703301427,252.09825123937622,657700
2023-05-25,257.06671142578125,258.08208286468,255.321858589282,257.12585693995493,803700
2023-05-26,261.9069519042969,262.54771494584196,257.58914943588417,257.64829494223085,917100
2023-05-30,262.8434753417969,265.2488262392833,261.78866366048425,264.58832796584716,1008800
2023-05-31,261.2957458496094,262.7448708360327,260.1325108494009,261.502755109332,1680800
2023-06-01,264.48974609375,265.2882405341386,260.37898287607305,260.82257418507504,1161300
2023-06-02,267.45697021484375,267.9104290700536,265.2192186042104,266.5796252540207,1267200
2023-06-05,267.06268310546875,269.21171667851667,266.4613303589943,267.04297796519455,1122000
2023-06-06,267.5555725097656,268.0188990046949,266.13602027356444,266.8753691430783,890700
2023-06-07,263.53350830078125,269.10329407346876,263.1096221522603,267.6837417807712,845900
2023-06-08,266.1459045410156,266.54021794592956,263.50394155130505,263.5729546703157,711800
2023-06-09,266.96405029296875,269.07367321451375,266.14585089479897,267.19079474507765,839700
2023-06-12,270.7988586425781,270.8777092851472,267.3978418007481,267.9991644423624,707700
2023-06-13,272.7113037109375,273.2830535876081,270.5524026507094,272.5042643712244,840400
2023-06-14,274.02239990234375,274.7716163609947,270.92697828880716,272.7802842123028,872600
2023-06-15,277.6698913574219,278.7444081689167,272.8098816324574,273.1056392485451,1057100
2023-06-16,275.9250183105469,279.6217630094668,275.7377141724001,279.6217630094668,1386600
2023-06-20,275.4222412109375,276.13198720851875,273.2731777429306,274.71246512917526,777500
2023-06-21,272.50433349609375,274.9392575427463,271.5579751465682,274.63366234566837,641800
2023-06-22,275.2546691894531,275.2842419422479,271.2819022817112,271.49877916360066,626300
2023-06-23,273.14385986328125,274.5556273121636,271.69259377754963,272.4231528517845,605800
2023-06-26,270.063720703125,274.5557511511162,269.9847535224403,272.57135802306703,782500
2023-06-27,274.279296875,274.85189173873965,270.88313595784876,271.31753073529666,713000
2023-06-28,275.2270202636719,276.34262352840284,273.02543018687356,273.40059200637313,1018000
2023-06-29,275.33563232421875,275.76999691774796,274.091681062678,275.08881851065206,617200
2023-06-30,279.3537292480469,279.91647195559494,277.6161805443846,277.8531121565571,768400
2023-07-03,279.37353515625,279.8671628407329,278.59359497874703,279.49200097994304,556700
2023-07-05,279.5116882324219,280.1928967327333,277.72475872541304,278.10980271630115,719600
2023-07-06,277.4779357910156,277.7148673907553,275.315844557481,276.59929435622325,715600
2023-07-07,276.5697021484375,279.3932377216157,276.3919733044175,276.94483383802776,639600
2023-07-10,276.5598449707031,276.8066588072702,274.51621917305374,275.7206719006467,687300
2023-07-11,278.0209655761719,278.3171602593421,275.66144094872044,277.1028253284932,741800
2023-07-12,281.3381652832031,282.30568639654797,279.8177835704164,280.8149211398512,977800
2023-07-13,285.2772521972656,285.81037843762374,282.9670786605638,283.62855289662275,810200
2023-07-14,285.52410888671875,287.81454850993316,284.9712483057555,285.81042137178105,664500
2023-07-17,287.44921875,288.1501614842851,285.81037155329085,286.1559168883227,777100
2023-07-18,289.7594299316406,290.61833722022516,285.7116771845505,287.06421212208164,937700
2023-07-19,289.542236328125,291.30943177036573,288.7326797424459,290.7664232722751,4399500
2023-07-20,283.9049987792969,288.6635763035368,283.20402586089034,287.4492415026954,1981800
2023-07-21,283.3126525878906,285.8104072735989,283.10533741241613,285.4846262835676,719900
2023-07-24,284.2110595703125,284.89226813517274,282.71041223733783,284.3591418390559,653700
2023-07-25,285.938720703125,286.9457101337214,284.36898859279665,284.36898859279665,630400
2023-07-26,285.60308837890625,286.53111075237047,283.72730937268886,284.8724989842522,617800
2023-07-27,283.7075500488281,289.7890462974403,282.8486427605044,289.08810347216837,759700
2023-07-28,288.14031982421875,288.7326790349383,286.0078748714539,286.37315451494936,683500
2023-07-31,288.7326965332031,289.09797619883585,287.5677424296601,288.49576488601275,743600
2023-08-01,287.82440185546875,288.33776373529616,286.6001848672049,287.82440185546875,636700
2023-08-02,281.7132873535156,285.21803138656566,280.8148814741635,285.21803138656566,854900
2023-08-03,281.0715637207031,282.42409850597596,279.62029739102724,279.6301494554215,731600
2023-08-04,279.4820861816406,284.0530828272979,279.2155381094259,282.6511671103064,972700
2023-08-07,281.515869140625,281.6244829006927,279.1365800293052,280.59772885649085,631100
2023-08-08,280.34100341796875,280.65693234131066,278.02094746317715,280.34100341796875,681600
2023-08-09,277.4286193847656,280.75566489988626,276.84614237763134,280.75566489988626,639700
2023-08-10,277.9419860839844,281.9107415819435,276.8954978661846,279.5018362164237,704800
2023-08-11,276.44140625,277.7347084701058,275.4442686113516,276.2735595680774,684400
2023-08-14,279.5216064453125,279.5709571603632,275.44423711121965,276.1945608032973,785300
2023-08-15,276.7276306152344,279.4919633533764,276.34261674006444,278.46520947185854,660600
2023-08-16,274.4174499511719,277.5569444192032,274.35821704881636,276.3327274703676,701000
2023-08-17,271.514892578125,275.53302815216324,271.01141295379983,275.2467157310058,810800
2023-08-18,271.1496276855469,271.9888006097071,268.3655608622262,268.7703390992597,761800
2023-08-21,274.82220458984375,275.25659925555215,271.6037432380866,272.2553352366492,658200
2023-08-22,274.9012451171875,276.70790902528427,274.2792694694138,276.65855831267754,776900
2023-08-23,278.96868896484375,279.7683632088492,275.523148077996,275.523148077996,651800
2023-08-24,273.8547668457031,281.68369427867714,273.61780508214594,281.0716008027168,792500
2023-08-25,275.9871826171875,277.05343511877993,271.9394603486387,274.48656554041963,724700
2023-08-28,277.9913024902344,278.4454615691859,276.26360591179497,277.64578727745635,705200
2023-08-29,283.3521423339844,283.6483068610723,277.4483450220351,277.50757792745264,813300
2023-08-30,285.1982727050781,285.6227851889324,283.12503086324233,283.7568886213255,647500
2023-08-31,285.59320068359375,287.16293293307365,285.109455246891,285.6030828773679,592900
2023-09-01,285.8893127441406,288.02178733188697,284.7638576200888,287.6960064121607,617200
2023-09-05,285.938720703125,287.01482522673484,284.46772013586775,285.4253287306102,603800
2023-09-06,283.302734375,285.6326722367406,281.78238310996244,285.40559270195024,635300
2023-09-07,281.8119812011719,282.35495945636484,279.2747283556042,279.78809016285277,602400
2023-09-08,282.00946044921875,283.6285735457248,281.39736700544097,281.7725288267602,474900
2023-09-11,285.11932373046875,285.3859019486064,282.81903209658657,284.2209479044711,1237800
2023-09-12,282.00946044921875,284.5467137113915,281.6540630155309,284.01358743222,642200
2023-09-13,282.759765625,283.80625372736614,281.081419732491,281.7033953294636,592500
2023-09-14,284.4677429199219,285.0600719685163,282.2858871192549,283.85561935530876,510000
2023-09-15,279.8473815917969,283.81616721827385,279.4524854937294,283.56935339090154,636200
2023-09-18,279.9757385253906,280.8445280460119,278.89963381918903,279.07733254968645,688100
2023-09-19,279.5116882324219,279.85723357917425,277.2212489307556,279.01806063095785,599300
2023-09-20,275.2763977050781,280.40025541390673,275.21716479399913,280.34102250282774,638800
2023-09-21,269.874755859375,273.18653325655174,269.7067127148652,272.6823434843708,989900
2023-09-22,269.5089416503906,272.5735714612345,269.2222425915858,271.1994192218953,1541600
2023-09-25,270.9918212890625,270.9918212890625,268.19412966093444,268.68842381334247,679300
2023-09-26,266.48388671875,269.41009993565007,265.79186277094703,269.0937745763025,882200
2023-09-27,266.8694763183594,268.1546292942509,264.2299317619547,267.41318792293043,706100
2023-09-28,268.93560791015625,270.25041726205177,265.4953092748633,266.0192599417679,743600
2023-09-29,269.2024841308594,272.53402195609306,268.30286513558065,271.74316336451596,1002200
2023-10-02,271.318115234375,272.27704724847774,268.6983316768281,268.9059569755871,965000
2023-10-03,266.2960510253906,270.8732201194646,265.2975670926645,269.6177237192834,865300
2023-10-04,270.0032653808594,270.51735066941205,266.7804574662848,266.8299049890511,733400
2023-10-05,270.1811828613281,270.65571612830655,267.24507426729105,269.70667976367173,877600
2023-10-06,274.75836181640625,275.71729375388594,267.9865253646639,268.1941506468327,994800
2023-10-09,275.99407958984375,276.5971341523324,271.8518921207077,272.83061507141525,1060400
2023-10-10,277.29901123046875,279.50357394541305,275.9446501203559,276.3005274182016,654300
2023-10-11,279.4837951660156,279.7210768776707,277.36823185178923,278.3666855386583,552200
2023-10-12,278.11956787109375,281.13478066395515,276.5378505291675,279.74086736668994,808600
2023-10-13,275.0154113769531,279.2268076452642,273.9477190024938,278.66330501259534,737300
2023-10-16,278.1690368652344,278.8610307134098,275.7568785124848,275.87550430535333,763900
2023-10-17,277.4375,278.82151791042685,274.1751397439999,275.2329367134906,966800
2023-10-18,273.0282897949219,276.90356892639716,272.1484619593175,275.391030143075,632800
2023-10-19,270.79412841796875,275.0944635146745,270.1614174059854,273.8389671975045,1059200
2023-10-20,266.7013854980469,270.6952912035476,266.49379037511153,270.4184876498589,1572000
2023-10-23,267.5416564941406,270.0328881495395,264.0420454642331,265.3865412404711,816200
2023-10-24,269.8351745605469,270.50740732905155,267.324151961345,268.90589919318836,1004400
2023-10-25,263.735595703125,268.17434768821573,263.3599273074536,267.77891838673276,1198800
2023-10-26,258.555419921875,263.49836194746314,257.67556176004484,262.97441129952375,1557000
2023-10-27,259.4747619628906,262.13406679741365,258.4762781655161,260.6907363843669,788700
2023-10-30,263.013916015625,263.8146701581684,260.7797268804411,261.61013746643715,833300
2023-10-31,264.4572448730469,264.6648399522198,261.54089755095276,263.4390002113458,687100
2023-11-01,268.5401916503906,268.7774432335813,264.8329848164038,264.8527457252275,2767800
2023-11-02,273.73028564453125,273.8884332563315,271.4565139813204,271.67400465920446,1334600
2023-11-03,276.6960144042969,277.54618592442887,274.35303461632776,274.5211079143638,1321100
2023-11-06,278.2777099609375,278.337022845189,276.3203244419982,277.26936075934213,733300
2023-11-07,280.8678283691406,281.58950874289405,278.26786628855467,278.92033823551196,873900
2023-11-08,281.95526123046875,282.2913776329071,280.1461579118963,281.5697274806474,772900
2023-11-09,279.711181640625,283.1020323371791,279.36516969480243,282.6176337146203,658600
2023-11-10,285.18798828125,285.3461660432328,280.40322411623106,280.7393405469484,754600
2023-11-13,285.0495300292969,285.8700751648354,283.1811139402817,284.36740172888784,870200
2023-11-14,290.7438049316406,291.771945139858,289.5080696422077,289.54762161887874,1048800
2023-11-15,290.7438049316406,292.39473038350457,289.81452958044156,292.18713530228905,1006200
2023-11-16,291.99932861328125,292.1278499225721,290.2594035077829,290.46702877786265,871500
2023-11-17,291.752197265625,292.25638699254927,290.53625286914615,291.6731234698933,722000
2023-11-20,295.0342712402344,295.57798269433613,291.5346604886888,291.5346604886888,969400
2023-11-21,294.14459228515625,294.87613802533986,292.8495439329985,294.23356161820647,1324700
2023-11-22,295.528564453125,297.25859383550693,294.5696326744034,295.7163986281862,747900
2023-11-24,295.2715759277344,295.6571398848222,294.3423004186405,295.32102344930456,447800
2023-11-27,295.0540466308594,296.32933394662973,294.33239650208964,294.74758668069035,1031800
2023-11-28,295.7757568359375,296.2799465588244,294.08527917063594,294.3917391517923,734600
2023-11-29,295.3407897949219,298.2274812491774,295.18261202776716,297.74305240935234,918000
2023-11-30,295.162841796875,296.2799515007077,292.8890704063392,295.9339395315693,821800
2023-12-01,296.2008361816406,296.7050258936118,293.6206350730588,294.4807021092528,977800
2023-12-04,293.45257568359375,293.88755699113545,290.98110469498107,293.3240543650941,1117100
2023-12-05,294.8365783691406,295.62746714676206,292.1377514955604,292.2563772698731,784400
2023-12-06,293.2449951171875,296.9126497988472,293.0275044526259,296.32938623691507,803600
2023-12-07,296.7643127441406,297.02135534640894,294.6783758235499,295.06393972695236,831600
2023-12-08,298.1977844238281,298.5635572617639,295.58789687317255,295.64720975665836,753600
2023-12-11,298.3955383300781,298.3955383300781,296.3491529691202,296.9522076201623,828400
2023-12-12,300.540771484375,300.5901888370313,297.4365894028666,297.9407791449862,854700
2023-12-13,304.01068115234375,304.5939446635542,300.6297258610123,301.0350507083258,838600
2023-12-14,303.56585693359375,305.74073338153,300.8768951928551,305.2167827195523,1024000
2023-12-15,304.396240234375,305.2365463595711,302.9034621826498,302.9034621826498,955700
2023-12-18,306.7293395996094,307.4510200574864,304.7324017129266,305.1476221527812,962600
2023-12-19,308.4197998046875,308.4197998046875,307.0357519993755,307.1840643851745,857900
2023-12-20,304.37652587890625,309.7742106083796,304.2578699173997,308.24188034118447,1006200
2023-12-21,307.64996337890625,307.79855810434634,305.0450518972743,307.025992484427,1172800
2023-12-22,307.6202392578125,308.72959133662494,306.24350131787435,308.1253887616711,965600
2023-12-26,308.7197265625,309.07628140362544,307.6896288657627,307.6896288657627,687700
2023-12-27,309.06634521484375,309.343675675721,308.03624769154834,308.9375792460877,861600
2023-12-28,309.18524169921875,310.2054249955757,308.9574226270537,309.5616252850751,1009900
2023-12-29,307.9173889160156,309.7002232333934,306.5406207920469,308.9771993130164,860200
2024-01-02,302.66790771484375,305.5006685538437,300.73650872288306,305.4313283768783,1371900
2024-01-03,299.6073913574219,301.5685336947705,299.2904637914611,300.53843598181135,1285800
2024-01-04,298.18109130859375,300.875171910609,298.0523555516125,298.8249212272838,950100
2024-01-05,298.517822265625,300.508646774612,297.4183846471536,298.4484820985568,964600
2024-01-08,304.81719970703125,304.9657641895642,299.45875237416703,299.45875237416703,1018700
2024-01-09,305.4808654785156,306.32274105832016,302.67781758186214,303.23247853581205,1099700
2024-01-10,308.7691955566406,309.47245121902705,305.96617796272335,305.97609233808925,793900
2024-01-11,309.541748046875,311.2651868160151,305.97607936976385,310.2152907813708,823900
2024-01-12,309.7894287109375,310.8591537133773,308.74944683939344,309.9479076085863,784900
2024-01-16,309.3832702636719,310.61147391787006,307.7886276829892,308.89794951768204,953100
2024-01-17,308.0164794921875,308.0857894441654,304.91630246878503,307.0854349475632,745500
2024-01-18,312.11700439453125,312.32499469956747,309.21493359282704,310.46293587655543,1205300
2024-01-19,316.9306945800781,316.98020600392385,312.73107999225357,313.6522403351712,882500
2024-01-22,317.435791015625,319.47615724991596,317.1485764151949,318.4163770872471,1276700
2024-01-23,318.4263000488281,318.4560129499686,316.6830928039938,318.099458136283,827000
2024-01-24,319.5851135253906,322.5961513513383,319.39692177209696,320.6350095033705,1115200
2024-01-25,320.3379211425781,321.8137122327578,318.42629047085455,320.63505014504545,866600
2024-01-26,319.74359130859375,321.2490951031369,319.1295046322242,319.69404966345843,781000
2024-01-29,323.5469970703125,323.5469970703125,319.6940535083472,320.10014991493557,998500
2024-01-30,321.50665283203125,323.6460722234414,321.26891941515,323.22014703879114,983000
2024-01-31,314.5634765625,319.83278610795486,314.5634765625,318.4659321811426,950100
2024-02-01,319.6841735839844,319.6841735839844,316.45523103761275,316.81178580318044,1199100
2024-02-02,326.11236572265625,326.9740700987631,320.3379368290712,320.7836303545973,1069500
2024-02-05,325.90435791015625,326.8354024158236,323.477693570049,326.53824318800673,1020800
2024-02-06,326.00341796875,327.0533140973298,323.8342855342724,326.6571017850875,755200
2024-02-07,330.232666015625,330.5000820823311,327.5583844415596,327.81591636066617,946100
2024-02-08,330.7873229980469,331.2528451857701,330.0840976427205,330.27228939265655,1124500
2024-02-09,334.46197509765625,334.94732605741666,331.72829785721456,332.3225558050809,786700
2024-02-12,332.54052734375,335.45251278097675,331.7778760060985,334.39270218287373,1141500
2024-02-13,327.6376953125,329.89596649986174,325.36950974908314,325.8548305476841,2873800
2024-02-14,331.9461975097656,332.13435903925205,328.3408714710466,330.2029602842969,2158900
2024-02-15,332.4414367675781,332.4711496648951,329.8562937939904,331.4410521799855,988600
2024-02-16,330.0643005371094,333.2437318423629,329.52946835872865,332.81780665724006,915500
2024-02-20,326.647216796875,329.0738509559695,324.09178643255257,328.4003383896967,986000
2024-02-21,325.79541015625,325.79541015625,322.9428506665693,324.25027880379906,1213400
2024-02-22,336.2052917480469,336.59155950538144,332.30283575943764,332.57025189913077,1361300
2024-02-23,335.6109313964844,338.6318837546535,334.54123684055503,337.68101056410205,794600
2024-02-26,334.69970703125,336.8292119397428,334.58082521544753,336.1754979732132,796100
2024-02-27,335.2742004394531,335.46239221677666,333.065440763198,334.96715706103157,627800
2024-02-28,334.31341552734375,335.0760667228231,333.12483916062666,333.8379789353064,715500
2024-02-29,336.7895812988281,337.4829225303562,333.4814144540906,335.729770929143,1103300
2024-03-01,340.2958984375,340.53360164407184,336.91839098593243,336.91839098593243,956800
2024-03-04,338.7804870605469,340.3652456662866,338.52295509692175,339.7709574107897,913100
2024-03-05,333.3526611328125,336.4924650893954,331.5004866226457,336.4924650893954,1008200
2024-03-06,334.88787841796875,336.6707429864486,333.5309390251234,336.17550786632967,777600
2024-03-07,339.4539794921875,340.4246512594326,335.7694287989518,337.1263682619471,951500
2024-03-08,336.1953125,343.20785885532155,335.38311963382233,340.34538530016613,900800
2024-03-11,334.35302734375,335.5316892811196,333.12482376111836,335.21473156774687,742200
2024-03-12,340.315673828125,340.4246412749,334.12523468817375,336.45284585014616,1007600
2024-03-13,338.71112060546875,339.87986827366603,337.6215972593722,339.8402409992387,725200
2024-03-14,338.8299560546875,340.6029062230822,336.868814125174,340.14729838251935,666100
2024-03-15,334.8581848144531,336.5915078347439,333.67955296926976,335.432674513875,1029000
2024-03-18,337.9187316894531,340.72174905780327,337.65128539012966,338.8101488247773,756400
2024-03-19,339.8501281738281,339.9986926575974,335.0067446424401,336.7202387331651,704600
2024-03-20,343.306884765625,343.4950765345115,339.09738613051206,340.3453883396009,720700
2024-03-21,343.12640380859375,346.0225008466277,342.8883792158542,346.0225008466277,792100
2024-03-22,343.433837890625,344.2570566613068,341.9957323883305,342.52139017163927,983500
2024-03-25,342.32305908203125,343.3644772669215,340.7460855344692,341.4205087621765,816100
2024-03-26,341.4700927734375,343.93968868163836,340.93450718176655,343.7115616059433,1226200
2024-03-27,342.2139587402344,343.57273291394444,339.84351950410604,343.0966534570638,983400
2024-03-28,341.3808288574219,342.5214036849634,340.87499634626636,341.7576910281015,707600
2024-04-01,341.4502258300781,343.5132064200864,339.91293330144583,341.975883623832,953600
2024-04-02,339.0599365234375,339.2285574340026,336.4614008182079,337.7309156004429,1183200
2024-04-03,339.7641906738281,341.2519049369405,337.9789153975188,337.9789153975188,707400
2024-04-04,335.0133972167969,343.52310904117087,334.8348787787439,342.4420403650199,1276800
2024-04-05,339.9724426269531,341.4006506587434,336.3324886216323,336.6796279832354,862300
2024-04-08,339.9724426269531,341.2518852945199,338.9111992494549,340.77580586138237,1392000
2024-04-09,340.0220031738281,341.5295728326159,336.6597850480828,341.23201185214003,1729600
2024-04-10,338.0582580566406,338.8021151462763,336.223404515348,336.37216987975063,923100
2024-04-11,343.3049621582031,343.89012614353067,337.50287040630764,339.37737466200105,1761100
2024-04-12,338.5343322753906,341.5494417101098,337.20531114233756,340.3691859524685,2598900
2024-04-15,332.21649169921875,340.9940115649635,331.7800931108737,340.93450541815486,1198000
2024-04-16,332.3354797363281,334.18026095561686,331.04613962608414,332.05777431561614,2324600
2024-04-17,329.2112731933594,333.9124701359257,327.9219331340021,333.78353007646604,765000
2024-04-18,327.1979064941406,330.9171916473802,326.6524234453802,329.2807122334788,1045600
2024-04-19,319.81884765625,326.5829949651811,318.65844761897654,326.23585562490547,1272500
2024-04-22,322.9430236816406,324.94649791359177,319.28327507443873,322.11983524970964,1082900
2024-04-23,328.4277648925781,328.6558616733332,324.5200336059314,325.045691354256,834800
2024-04-24,328.3583679199219,331.2941154710268,326.8111475708515,331.0560908842846,792200
2024-04-25,326.4937744140625,326.70204593584225,320.02718731717505,321.13800912349933,946000
2024-04-26,332.4346923828125,333.79346651999293,329.7568249623642,331.0362373917195,1437400
2024-04-29,333.2776794433594,334.37860351072356,331.0956868660002,334.30916959516713,807700
2024-04-30,327.11859130859375,334.07115478503994,327.11859130859375,332.4148499977359,717600
2024-05-01,326.1961975097656,332.3652227206718,325.08534559301,326.969807605958,896600
2024-05-02,330.47088623046875,330.8080977760314,325.6209239995399,328.9930697227857,1064800
2024-05-03,336.2134704589844,337.09619538399943,334.3290385872756,336.33248274828486,836000
2024-05-06,340.7262268066406,340.80555824485856,336.8978265918398,337.6119306062905,770500
2024-05-07,340.5774230957031,341.8171847681719,339.8732166730552,341.0633999856728,643900
2024-05-08,340.0121154785156,340.5575985570391,338.4847204839794,338.7921789853467,612900
2024-05-09,341.18243408203125,341.18243408203125,338.99054377986835,340.1707993889455,531300
2024-05-10,340.9939880371094,342.8486667757956,339.8633410581352,342.03537580202936,568200
2024-05-13,341.0039367675781,341.92631230376196,339.9327655978745,341.87673393767056,656400
2024-05-14,342.8189392089844,343.443784021471,340.5179339612194,340.5972956691413,689600
2024-05-15,348.50201416015625,348.5317672333591,343.9694376473064,344.8521625983632,841000
2024-05-16,347.45068359375,349.8111948583103,347.3415688182879,348.44249301464953,934300
2024-05-17,347.7581787109375,348.17472176170827,345.95307811059837,348.17472176170827,635000
2024-05-20,349.593017578125,350.1682537606982,347.57964553768375,347.7581639804523,771400
2024-05-21,350.94183349609375,350.94183349609375,348.4226291521071,348.7499432030722,640600
2024-05-22,350.14837646484375,351.44764427362566,348.3730292784275,350.9517396056137,740100
2024-05-23,348.7003479003906,354.35367378792586,347.9564908240108,353.58999141918645,988200
2024-05-24,352.5485534667969,353.0841390065157,349.34502854315514,350.088885577579,938700
2024-05-28,354.4627990722656,354.6611428046066,352.3403122896201,353.88753263294444,1602800
2024-05-29,353.20318603515625,354.54213488236076,351.5270255979546,351.5270255979546,1064600
2024-05-30,348.0953674316406,351.5567727618462,346.6770871678878,351.13030195822085,889000
2024-05-31,347.8077392578125,348.7896512195636,341.84698489797614,348.7202172921182,1323100
2024-06-03,350.4856262207031,351.21955552374374,346.5382137365953,350.5947107311023,1477000
2024-06-04,351.9832763671875,352.44939775988547,349.1764386249503,350.4459535323484,1088200
2024-06-05,358.1324462890625,358.25145857214136,353.6593762884208,354.3239018924381,862700
2024-06-06,358.53912353515625,359.7094514459516,357.339042550955,359.0251004899933,937600
2024-06-07,358.1721496582031,360.2648530583587,356.9720687048799,358.281234168677,766500
2024-06-10,359.26312255859375,359.9375456726614,356.66455655859164,357.4877752937326,725100
2024-06-11,362.85345458984375,362.93278601961873,357.9539140086162,359.13416954949605,679500
2024-06-12,367.7530822753906,370.5103116943284,365.23387746977437,365.91822850070014,1020200
2024-06-13,368.17950439453125,369.6374654933893,366.27521693714874,369.32007920588853,819800
2024-06-14,369.4490051269531,369.4490051269531,367.1480000321347,367.8819595773223,1080700
2024-06-17,372.4740295410156,374.20969609109983,368.05056783687826,368.9828711480476,950600
2024-06-18,373.16827392578125,373.28728620687195,371.49211367597417,372.3946638310718,1120600
2024-06-20,370.6888427734375,375.06272679787617,369.1416221989238,374.6560812245245,1353800
2024-06-21,370.3317565917969,372.27569469937436,368.89362073748106,371.07561370245196,1330200
2024-06-24,366.7115783691406,371.3036604897593,366.58263831117813,369.647355829707,886300
2024-06-25,371.77978515625,372.06741837692215,368.0803249440376,368.43739209170354,1252100
2024-06-26,373.386474609375,373.6244991724568,371.08546960751795,371.08546960751795,745000
2024-06-27,374.47479248046875,375.3585878285752,372.99521409355503,373.2534069465885,943900
2024-06-28,371.3965148925781,377.6028413476728,370.86027980164596,375.05079263629904,1072700
2024-07-01,374.0677185058594,374.46491733629625,369.1125668799175,372.3895254157601,1016000
2024-07-02,377.29498291015625,377.3247720628303,372.20082567261124,372.24052433995917,781700
2024-07-03,380.09527587890625,380.30383026385977,376.7687091911531,376.7885585259605,616400
2024-07-05,384.6531982421875,384.9113911162684,380.2243722348455,380.2243722348455,795000
2024-07-08,384.69293212890625,385.19937806397013,383.838956156545,385.19937806397013,847700
2024-07-09,385.6164245605469,387.0662442302694,384.2957316332826,386.232117596577,1203500
2024-07-10,389.2012023925781,389.39981695344164,385.4078885321062,386.5498464962534,837000
2024-07-11,381.0684509277344,389.19128385948727,380.1846554791791,388.87351266645646,1852100
2024-07-12,383.38214111328125,386.3909669006289,380.8499720968018,381.3961166911553,1570800
2024-07-15,384.33544921875,387.761323115863,382.69698515453706,385.4972565188368,923700
2024-07-16,384.26593017578125,386.0831291580863,382.03165273781934,385.55683390709504,1157400
2024-07-17,373.7598876953125,378.13904496062645,373.3229598898837,377.47374373712915,1258300
2024-07-18,370.7709045410156,376.5700922221972,368.3082233458586,376.54030306801224,986400
2024-07-19,368.54656982421875,372.6079861669191,367.7124128917293,370.294250724226,680500
2024-07-22,374.2762145996094,375.3883833633941,371.1085034040122,373.34278075050594,807200
2024-07-23,374.2365417480469,377.4936208894102,373.90886102199283,374.6436804287586,710100
2024-07-24,360.32440185546875,368.76500577823,359.5002150416212,368.31816845903364,1286200
2024-07-25,356.17364501953125,363.8297916830111,353.21448775591125,360.0662665752134,1162500
2024-07-26,359.1923828125,361.7047025265926,357.1567198753994,359.11295516849873,726900
2024-07-29,360.2151794433594,363.1445775867525,358.67602263845447,361.4961736804166,786000
2024-07-30,355.994873046875,362.2607775930331,352.6285471489739,361.3074943679937,1100200
2024-07-31,364.73333740234375,366.21294605935503,361.5159878499101,363.2934880194338,790900
2024-08-01,358.7454833984375,370.0658459902554,355.58771207956534,366.69952030374657,1332400
2024-08-02,351.1489562988281,354.35639649549177,346.96838357700636,351.56603474127184,1497800
2024-08-05,338.69659423828125,344.33692667208607,327.9919237322998,328.8161408442882,2423500
2024-08-06,343.03607177734375,348.3586025482565,338.31926389381744,341.3777280928106,1558500
2024-08-07,339.7889099121094,350.0963814753434,339.4810785521099,347.6933089034556,1461300
2024-08-08,349.9871520996094,350.4637785473411,342.033114905494,345.5980249660115,1251200
2024-08-09,352.45977783203125,353.3733321507685,348.835289104375,349.4012830674565,1011700
2024-08-12,353.8499450683594,355.79624039260415,351.8341316207387,353.54211372692413,743600
2024-08-13,361.7345275878906,361.82389506038595,356.77940579655274,356.77940579655274,1001600
2024-08-14,362.5090637207031,363.54180498625533,359.04346053021766,362.57858185395753,818900
2024-08-15,369.7381591796875,369.966562895411,365.5377066610826,366.04415258083475,848000
2024-08-16,370.54248046875,371.50570347359013,368.2188356569794,368.69549240208346,916400
2024-08-19,375.0408630371094,375.0408630371094,369.70839205026533,370.95959719509506,880400
2024-08-20,374.6634826660156,376.92754921985386,373.52152472209457,374.8323080701922,693000
2024-08-21,376.4211730957031,377.5829804954805,373.9783410623145,374.78270889089947,877600
2024-08-22,370.8999938964844,378.56604923844526,370.23466239328536,377.821290093712,876200
2024-08-23,375.15008544921875,376.62966392165424,371.31704262015927,373.67047667245606,727700
2024-08-26,372.9754333496094,376.1629944107142,371.09862551925005,375.12034359673527,774800
